,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
178,00212,52.2000,52.2000,52.2000,52.2000,,
179,00213,1.1800,1.1800,1.1800,1.1800,,
180,00214,1.3100,1.3100,1.3100,1.3100,941,1176.2500
181,00216,2.4500,2.4500,2.4500,2.4500,8000,19400.0000
182,00217,0.1890,0.1920,0.1940,0.1890,828000,157900.0000
183,00218,1.1900,1.1600,1.1900,1.1600,65000,76450.0000
184,00219,2.4100,2.4100,2.4100,2.4100,,
185,00221,0.4300,0.4300,0.4350,0.4300,416720,179876.8000
186,00222,3.3900,3.3900,3.4000,3.3300,30000,101120.0000
187,00223,0.1230,0.1240,0.1240,0.1240,1300000,161200.0000
188,00224,1.4000,1.4000,1.4000,1.4000,,
189,00225,14.6400,14.6000,14.6400,14.6000,6000,87680.0000
190,00226,2.5600,2.5400,2.5400,2.5400,2000,5080.0000
191,00227,0.3750,0.3700,0.3750,0.3650,250000,92940.0000
192,00228,0.1880,0.1880,0.1930,0.1880,2486000,467872.0000
193,00229,0.9500,0.9500,0.9500,0.9500,,
194,00230,1.1200,1.1100,1.1300,1.1000,662000,743260.0000
195,00231,0.0530,0.0510,0.0530,0.0500,3475000,179065.0000
196,00232,0.1700,0.1680,0.1720,0.1680,3474000,587788.0000
197,00234,0.1190,0.1180,0.1210,0.1180,1656800,197366.4000
198,00235,0.0350,0.0350,0.0370,0.0350,1415000,49795.0000
199,00236,1.0500,1.0500,1.0500,1.0500,,
200,00237,12.7200,12.7200,12.7200,12.7200,2000,25440.0000
201,00239,2.7000,2.7000,2.7000,2.7000,,
202,00240,0.9000,0.9000,0.9000,0.8900,397000,354720.0000
203,00241,7.9900,8.0100,8.0300,7.8800,7123498,56785157.0200
204,00242,3.2200,3.2200,3.2200,3.1900,1601625,5139763.5000
205,00243,0.0420,0.0420,0.0420,0.0420,2250000,94500.0000
206,00244,0.2200,0.2200,0.2200,0.2200,,
207,00245,0.1140,0.1140,0.1150,0.1120,2182000,246804.0000
208,00247,24.9900,24.9900,24.9900,24.9900,,
209,00248,0.0870,0.0870,0.0870,0.0870,,
210,00250,0.0620,0.0600,0.0650,0.0570,3550000,224800.0000
211,00251,7.7400,8.1100,8.1100,7.4400,182536,1399548.7600
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.7200,1.7200,1.7200,1.7200,,
214,00254,0.1420,,,,,
215,00255,2.5900,2.5000,2.6100,2.5000,24000,60400.0000
216,00256,1.7000,1.7000,1.7100,1.6900,2322000,3950280.0000
217,00257,6.0000,5.9800,6.0200,5.9000,8086685,48472147.4000
218,00258,1.9100,1.8600,1.9600,1.8600,350000,667720.0000
219,00259,1.2200,1.2200,1.2200,1.2200,,
220,00260,0.0450,0.0460,0.0480,0.0450,5707715,262668.6000
221,00261,0.0100,0.0100,0.0100,0.0100,2000000,8800.0000
222,00262,0.1550,0.1550,0.1550,0.1550,,
223,00263,0.2500,0.2500,0.2500,0.2480,40000,9936.0000
224,00264,1.8300,1.7900,1.8300,1.7900,12000,21720.0000
225,00265,0.1100,0.1100,0.1100,0.1100,100000,11000.0000
226,00266,7.3000,7.3000,7.3000,7.3000,50000,365000.0000
227,00267,10.3600,10.2600,10.3600,10.1400,4371152,44975580.5200
228,00269,0.0320,0.0310,0.0320,0.0310,80000,2485.0000
229,00270,17.0000,17.0600,17.1600,16.9400,5259014,89360895.8800
230,00271,1.5900,1.5900,1.5900,1.5900,,
231,00273,0.0780,0.0770,0.0780,0.0770,1436000,110992.0000
232,00274,0.0190,0.0200,0.0200,0.0190,350000,6620.0000
233,00275,0.2600,,,,,
234,00276,0.1100,0.1150,0.1160,0.1100,234050,26075.7500
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.2400,7.2100,7.2100,7.2100,2000,14420.0000
237,00279,0.1470,0.1470,0.1470,0.1470,292000,42896.0000
238,00280,0.3150,0.3200,0.3250,0.3150,614000,196520.0000
239,00281,0.4900,0.4950,0.5000,0.4900,382000,189020.0000
240,00282,0.2850,0.2850,0.2900,0.2800,1950000,552650.0000
241,00286,0.5500,0.5600,0.5700,0.5500,6946000,3848580.0000
242,00287,10.4400,10.4400,10.4400,10.4400,,
243,00289,22.9500,22.9000,23.0000,22.5500,77000,1753650.0000
244,00290,0.0600,0.0650,0.0650,0.0620,14000,884.0000
245,00291,41.1500,40.3000,41.5000,40.1000,5112676,208826267.3500
246,00292,0.2900,0.2900,0.2900,0.2850,230000,66300.0000
247,00293,10.0800,10.0800,10.0800,9.9500,1268925,12732237.3200
248,00294,3.0600,3.0600,3.0600,3.0600,,
249,00295,0.0760,0.0760,0.0760,0.0760,,
250,00296,1.6100,1.6000,1.6100,1.6000,510000,816100.0000
251,00297,0.8100,0.8000,0.8100,0.7900,3058000,2446280.0000
252,00298,0.4750,0.4750,0.4750,0.4750,240000,114000.0000
253,00299,0.8500,0.8500,0.8500,0.8400,80000,67450.0000
254,00303,68.9500,68.5000,69.4500,68.5000,217100,14977225.0000
255,00305,0.2600,0.2550,0.2600,0.2550,70000,17950.0000
256,00306,3.1800,3.1800,3.1800,3.1800,144000,457920.0000
257,00307,0.1290,,,,,
258,00308,1.2400,1.2400,1.2500,1.2300,3838000,4744120.0000
259,00309,0.1450,0.1450,0.1450,0.1450,1004000,145580.0000
260,00310,0.0330,0.0330,0.0330,0.0330,780000,25740.0000
261,00311,0.6700,0.6600,0.6600,0.6600,50000,33000.0000
262,00313,0.0230,0.0240,0.0270,0.0230,40050000,954600.0000
263,00315,6.9400,6.8300,6.9600,6.8300,1243500,8617515.0000
264,00316,36.0000,36.0000,36.0000,36.0000,1000,36000.0000
265,00317,5.9100,5.9000,5.9300,5.8700,726000,4278900.0000
266,00318,0.4150,0.4150,0.4150,0.4150,,
267,00321,1.8200,1.8000,1.8600,1.7800,4060000,7375000.0000
268,00322,10.6800,10.4200,10.7000,10.3400,6060000,64007800.0000
269,00323,2.9700,2.9600,2.9700,2.9600,15972539,47398631.6100
270,00326,0.8100,0.8300,0.8300,0.8100,308002,252241.5600
271,00328,0.4000,0.4000,0.4000,0.3950,146000,58320.0000
272,00329,1.1100,1.1100,1.1100,1.1100,,
273,00330,1.4600,1.5200,1.5800,1.4500,3097150,4612944.0000
274,00332,0.4850,0.4850,0.4850,0.4800,264000,127460.0000
275,00333,1.0300,1.0200,1.0300,1.0200,60000,61700.0000
276,00334,0.5600,0.5500,0.5600,0.5500,264000,146960.0000
277,00335,0.9900,0.9900,0.9900,0.9900,,
278,00336,2.9300,2.8900,2.9300,2.8600,1032000,2984700.0000
279,00338,2.2000,2.1700,2.2000,2.1700,11287970,24686160.4000
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5700,0.5700,0.5700,0.5700,129000,73510.0000
282,00341,20.9500,21.4500,21.5500,20.8500,516000,10883500.0000
283,00342,1.2600,1.2900,1.2900,1.2500,1408000,1776060.0000
284,00343,0.1160,0.1160,0.1160,0.1160,20000,2320.0000
285,00345,33.2500,32.4000,33.4000,31.7500,5105831,168346774.5500
286,00346,0.0510,0.0530,0.0530,0.0510,1470000,76020.0000
287,00347,2.6700,2.6200,2.6700,2.6000,8638000,22855908.0000
288,00348,0.0350,0.0350,0.0350,0.0350,300000,10500.0000
289,00351,0.3200,0.3350,0.3400,0.3200,784000,263740.0000
290,00353,0.1830,0.1830,0.1840,0.1770,7340000,1327120.0000
291,00355,0.5700,0.5700,0.5900,0.5700,209013,119517.1500
292,00356,0.0580,0.0580,0.0580,0.0580,,
293,00357,5.2400,5.1500,5.3400,5.1300,155000,808010.0000
294,00358,9.1300,9.1100,9.1800,9.0800,2223946,20313974.0600
295,00360,0.0830,0.0830,0.0830,0.0830,160000,13280.0000
296,00361,0.0630,0.0640,0.0710,0.0620,940000,60500.0000
297,00362,0.3450,0.3300,0.3500,0.3300,4295000,1448350.0000
298,00363,14.6200,14.6000,14.7000,14.5600,1073000,15682460.0000
299,00364,0.0910,,,,,
300,00365,1.2900,1.3000,1.3200,1.2900,272000,354000.0000
301,00366,1.7100,1.7200,1.7200,1.7200,60000,103200.0000
302,00367,1.5300,1.5300,1.5300,1.5200,104000,158840.0000
303,00369,4.9300,4.8400,4.9300,4.8400,120000,586900.0000
304,00370,0.2040,0.1980,0.2070,0.1980,3330000,675580.0000
305,00371,4.1300,4.0500,4.1400,4.0500,10723843,44130611.2500
306,00372,0.4200,0.4250,0.4250,0.4200,1078000,454040.0000
307,00373,39.6000,39.8500,40.1000,39.6000,12200,486850.0000
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,5.4800,5.4800,5.4800,5.4800,30000,164400.0000
310,00376,3.4800,3.4800,3.6000,3.4800,548000,1935060.0000
311,00377,9.2400,9.2500,9.2500,9.2400,1040,9619.2000
312,00378,0.0500,0.0500,0.0500,0.0500,314000,15700.0000
313,00379,0.0190,0.0190,0.0190,0.0190,,
314,00380,0.1980,0.1980,0.1980,0.1980,,
315,00381,0.0190,0.0190,0.0190,0.0170,54280000,976760.0000
316,00383,0.1680,0.1680,0.1810,0.1660,177950000,30274920.0000
317,00384,33.7500,33.4500,34.0000,32.9500,5000031,168025841.5500
318,00385,1.3700,1.3700,1.3700,1.3700,,
319,00386,4.5100,4.4500,4.5400,4.4500,87973482,395933111.3800
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,247.4000,244.0000,248.0000,244.0000,4008625,990058039.7000
322,00391,0.1930,0.1900,0.1930,0.1900,140000,26660.0000
323,00392,37.2000,36.7500,37.5500,36.7000,655405,24355262.5000
324,00393,0.8400,0.8200,0.8500,0.8200,526000,436280.0000
325,00395,0.2050,0.2010,0.2070,0.2000,3496000,716880.0000
326,00397,0.0810,0.0780,0.0810,0.0780,65055,5093.9250
327,00398,1.8000,1.8300,1.8300,1.7800,246000,441700.0000
328,00399,0.3200,0.3250,0.3250,0.3100,1701000,537300.0000
329,00403,0.3250,0.3250,0.3250,0.3250,,
330,00406,1.3200,1.3200,1.3200,1.3200,,
331,00408,2.3300,2.3300,2.3300,2.3300,18000,41940.0000
332,00411,14.0000,14.0000,14.0000,14.0000,,
333,00412,0.2420,0.2250,0.2460,0.2220,23232000,5564526.0000
334,00413,0.1890,0.1890,0.1890,0.1890,8000,1512.0000
335,00417,1.4400,1.4400,1.4400,1.4400,,
336,00418,0.4350,0.4300,0.4400,0.4250,408000,175290.0000
337,00419,0.0970,0.0960,0.0980,0.0950,1605000,154820.0000
338,00420,1.2800,1.2600,1.3000,1.2600,864000,1105400.0000
339,00428,0.3750,0.3850,0.3900,0.3600,2070000,774320.0000
340,00430,0.1010,0.1010,0.1010,0.1010,,
341,00431,0.1990,0.1980,0.1990,0.1970,5318000,1052966.0000
342,00432,1.5700,1.5700,1.5700,1.5700,,
343,00433,0.0160,0.0160,0.0170,0.0150,5720000,91170.0000
344,00438,0.5200,0.5200,0.5200,0.5200,,
345,00439,0.3500,0.3450,0.3550,0.3450,275000,95275.0000
346,00440,29.3500,29.0500,29.5000,29.0500,314800,9241000.0000
347,00450,1.0200,1.0100,1.0200,1.0100,10000,10140.0000
348,00451,0.2550,0.2550,0.2600,0.2500,9405847,2397991.7500
349,00455,0.2020,0.2020,0.2020,0.2020,,
350,00456,0.1380,0.1400,0.1400,0.1360,840000,116840.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5900,1.5800,1.6100,1.5700,4810653,7659352.5600
353,00472,0.4450,0.4450,0.4550,0.4400,222000,99320.0000
354,00476,0.0960,0.0950,0.0950,0.0950,310000,29450.0000
355,00479,0.0210,,,,,
356,00480,3.2600,3.2500,3.2700,3.2400,133440,433654.4000
357,00485,0.0340,0.0360,0.0370,0.0350,160000,5740.0000
358,00487,0.2400,0.2380,0.2400,0.2380,228000,54480.0000
359,00488,9.6400,9.4600,9.7400,9.3000,329300,3156892.0000
360,00491,0.0730,0.0690,0.0690,0.0690,200000,13800.0000
361,00493,0.7200,0.7100,0.7200,0.7100,12281000,8775020.0000
362,00495,0.1400,0.1400,0.1400,0.1400,,
363,00497,0.2750,0.2800,0.2800,0.2750,3700000,1033700.0000
364,00498,0.0800,0.0790,0.0800,0.0790,1116000,88168.0000
365,00499,0.6000,0.5900,0.5900,0.5700,123600,72630.0000
366,00500,0.7100,0.7300,0.7400,0.7100,77000,56310.0000
367,00506,3.1500,3.2500,3.2500,3.1300,1312000,4147690.0000
368,00508,0.2150,0.2230,0.2300,0.2150,3365000,740930.0000
369,00511,12.7000,13.0000,13.0000,12.7000,143700,1830646.0000
370,00512,4.5200,4.5000,4.5700,4.4900,1076000,4865960.0000
371,00513,0.0710,0.0710,0.0710,0.0710,,
372,00517,2.0000,1.9900,2.0000,1.9900,270000,539700.0000
373,00518,0.5000,0.5100,0.5200,0.5000,154000,79140.0000
374,00519,0.1990,0.1990,0.1990,0.1990,,
375,00521,0.1320,,,,,
376,00522,103.0000,108.0000,108.0000,101.2000,3812948,394164260.6900
377,00524,0.0940,0.0870,0.0940,0.0870,41050,3710.8500
378,00525,2.4900,2.4800,2.4900,2.4400,1314000,3238480.0000
379,00526,0.6900,0.6900,0.6900,0.6900,,
380,00529,3.3000,3.3000,3.3000,3.3000,,
381,00530,2.4800,2.4600,2.5100,2.4500,20174000,49963760.0000
382,00532,0.6800,0.6800,0.6800,0.6800,,
383,00533,2.4500,2.4300,2.4500,2.4200,36000,87490.0000
384,00535,0.9400,0.9100,0.9400,0.9000,12140000,11242460.0000
385,00539,0.3550,0.3500,0.3550,0.3400,3585424,1252738.9200
386,00542,0.2500,0.2500,0.2500,0.2500,,
387,00544,0.0330,0.0290,0.0330,0.0290,380000,11420.0000
388,00547,0.0880,0.0880,0.0910,0.0880,7220000,649530.0000
389,00548,10.5000,10.5000,10.6000,10.4200,4368000,45907486.0000
390,00551,21.9500,22.2500,22.2500,21.7000,1656597,36352641.6500
391,00553,3.8200,3.8100,3.9000,3.7500,1860000,7132820.0000
392,00554,0.2650,0.2650,0.2650,0.2650,,
393,00555,0.0210,,,,,
394,00557,0.7700,0.7700,0.7700,0.7700,,
395,00559,0.0280,0.0350,0.0360,0.0270,46020000,1423350.0000
396,00560,1.3500,1.3200,1.3500,1.3200,142000,187700.0000
397,00563,1.0100,0.9800,1.0100,0.9800,4280209,4271402.7300
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1430,0.1340,0.1430,0.1340,32000,4306.0000
400,00570,3.5000,3.5400,3.5400,3.4700,5479000,19214530.0000
401,00571,1.0300,1.0700,1.0800,1.0300,80000,84260.0000
402,00572,0.0480,0.0470,0.0480,0.0470,6576838,311456.8720
403,00575,0.1330,0.1380,0.1380,0.1310,1310575,175625.3250
404,00576,6.6400,6.4500,6.6700,6.4500,2522000,16654880.0000
405,00577,0.0940,,,,,
406,00578,0.0440,0.0440,0.0440,0.0440,,
407,00581,2.7200,2.7300,2.7500,2.7100,8034695,21934941.1500
408,00582,0.8900,0.9000,0.9200,0.8900,627080,568317.6000
409,00583,0.6500,0.6500,0.6500,0.6500,,
410,00585,1.1700,1.1500,1.4000,1.1500,16000,20400.0000
411,00587,0.5300,,,,,
412,00588,2.4300,2.4100,2.4400,2.4000,2279300,5512512.0000
413,00590,21.6000,20.7500,21.6000,20.7500,567000,12053850.0000
414,00592,0.2050,0.2100,0.2100,0.2050,254000,53310.0000
415,00593,4.5700,4.8600,4.8600,4.5600,1500,7040.0000
416,00595,0.2550,0.2500,0.2550,0.2500,110000,27780.0000
417,00598,2.3300,2.3100,2.3400,2.3000,4444000,10325350.0000
418,00599,0.4050,0.4050,0.4050,0.4050,,
419,00600,0.0410,0.0400,0.0420,0.0380,152000,5998.0000
420,00601,0.3300,0.3200,0.3300,0.3100,11830000,3787900.0000
421,00604,3.1100,3.0500,3.1100,3.0500,2358399,7297580.9900
422,00605,0.4750,0.4750,0.4750,0.4750,,
423,00607,0.2000,0.2000,0.2040,0.1980,44370000,8925152.5000
424,00608,1.6700,1.6700,1.6700,1.6700,,
