,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
32,00035,3.4500,3.5000,3.5000,3.4400,714967,2471207.1400
33,00036,0.2150,0.2100,0.2150,0.2100,48000,10095.0000
34,00037,0.2040,0.2040,0.2040,0.2040,,
35,00038,1.6100,1.6400,1.6400,1.6000,1024000,1648300.0000
36,00039,0.1500,0.1430,0.1500,0.1410,38392000,5603624.0000
37,00040,0.8500,0.8000,0.8500,0.8000,166000,135920.0000
38,00041,26.4500,26.2000,26.7000,26.0000,142014,3753866.8000
39,00042,0.5700,0.5600,0.5700,0.5500,52000,29040.0000
40,00043,0.6600,0.6700,0.6700,0.6600,1658000,1101980.0000
41,00045,8.6500,8.6500,8.7500,8.6500,182000,1581240.0000
42,00046,3.1100,3.1100,3.1100,3.1100,,
43,00047,0.1130,0.1130,0.1130,0.1130,12000,1356.0000
44,00050,7.0800,6.8800,7.1900,6.8800,13200,93430.0000
45,00051,12.5600,12.5600,12.5600,12.5600,2000,25120.0000
46,00052,20.5500,20.3000,20.6500,20.3000,185500,3804175.0000
47,00053,129.2000,129.2000,129.2000,129.2000,1000,129200.0000
48,00055,0.2700,0.2700,0.2700,0.2700,,
49,00056,1.6000,1.5900,1.6000,1.5800,76000,120520.0000
50,00057,2.6200,2.6600,2.6900,2.6100,396000,1046740.0000
51,00058,0.0940,0.0900,0.0940,0.0900,40000,3680.0000
52,00059,1.0600,1.0100,1.0700,1.0100,4970417,5148765.3400
53,00060,0.8000,0.8000,0.8000,0.8000,,
54,00061,0.0280,0.0290,0.0310,0.0270,6514000,184636.0000
55,00062,20.2000,20.3500,20.3500,19.9000,32000,645124.0000
56,00063,0.2360,0.2290,0.2370,0.2290,26000,6009.0000
57,00064,0.2320,0.2280,0.2320,0.2280,414000,94838.0000
58,00066,43.8500,43.0500,43.9500,42.8000,3474556,151919381.0220
59,00068,3.7200,3.7200,3.7200,3.7200,,
60,00069,8.3100,8.0600,8.3700,8.0300,4360808,35989354.4000
61,00070,0.1400,0.1340,0.1400,0.1340,369000,50513.0000
62,00071,15.0000,15.0000,15.0000,14.9800,77000,1153860.0000
63,00075,2.2200,2.2300,2.2300,2.2200,6693,14797.6700
64,00076,0.0570,0.0590,0.0590,0.0560,2040002,115700.1040
65,00077,0.9000,0.9000,0.9000,0.8400,122000,106720.0000
66,00078,4.1100,4.1300,4.1400,4.1000,148000,609040.0000
67,00079,0.2500,0.2500,0.2500,0.2500,,
68,00081,4.5200,4.4200,4.5600,4.4200,12104190,54831958.3500
69,00082,0.2020,0.1930,0.2020,0.1900,937000,183983.0000
70,00083,11.6600,11.3400,11.7000,11.3400,4913807,56978863.3000
71,00084,0.1290,0.1400,0.1400,0.1260,1298000,166565.0000
72,00085,0.5900,0.6000,0.6200,0.5900,264000,159240.0000
73,00086,3.4900,3.4700,3.4900,3.4600,259000,898526.4000
74,00087,11.3600,11.1000,11.3800,11.0600,1359000,15316150.0000
75,00088,6.1600,6.2000,6.2000,6.1600,32000,198270.0000
76,00089,4.5100,4.5100,4.5500,4.5000,73117,329579.9700
77,00091,0.2100,0.2200,0.2200,0.2020,943500,194957.5000
78,00092,0.1460,0.1450,0.1460,0.1450,208300,30261.5000
79,00093,0.3300,0.3300,0.3300,0.3300,106000,34980.0000
80,00094,0.1980,0.1980,0.1980,0.1980,,
81,00097,0.6300,0.6300,0.6300,0.6100,2985000,1852380.0000
82,00099,2.7300,2.7300,2.7300,2.7300,,
83,00100,4.0600,4.1500,4.3000,3.8900,493000,2049800.0000
84,00101,16.5400,16.1400,16.5600,16.1400,4032723,66124401.8200
85,00102,1.0900,1.0600,1.1100,1.0500,490000,532260.0000
86,00103,0.1890,0.1790,0.1890,0.1790,22000,3958.0000
87,00104,0.4450,0.4450,0.4450,0.4450,32500,14320.0000
88,00105,19.4000,19.4000,19.4000,19.4000,,
89,00106,0.8300,0.8400,0.8400,0.8200,184000,154240.0000
90,00107,2.3300,2.3000,2.3300,2.3000,986000,2284000.0000
91,00108,1.2000,1.2200,1.2200,1.1500,1948000,2314080.0000
92,00109,0.1010,0.0870,0.1010,0.0870,930126,85700.0800
93,00110,0.0800,0.0800,0.0800,0.0800,,
94,00111,0.3700,0.3700,0.3700,0.3700,,
95,00112,4.5000,4.3300,4.5500,4.3300,4000,17760.0000
96,00113,3.4000,3.4000,3.4000,3.3800,447385,1518022.0500
97,00114,0.6500,0.6800,0.6800,0.6500,205000,138300.0000
98,00115,0.1100,0.0990,0.1100,0.0990,1070000,111410.0000
99,00116,9.0600,9.1800,9.1800,8.9900,1663162,15030952.9800
100,00118,0.3000,0.3000,0.3000,0.3000,,
101,00119,2.8800,2.8600,2.9000,2.8500,2369000,6819793.0000
102,00120,1.1200,1.1100,1.1400,1.1000,586000,651940.0000
103,00122,0.5500,0.5400,0.5500,0.5400,60000,32800.0000
104,00123,1.6800,1.6600,1.6900,1.6600,9690340,16260157.4800
105,00124,1.2500,1.2500,1.2500,1.2500,113000,141200.0000
106,00125,2.3900,2.3300,2.3900,2.3300,14000,32860.0000
107,00126,0.7800,0.7800,0.7800,0.7800,,
108,00127,5.9000,5.7900,5.9000,5.7100,68500,401025.0000
109,00128,0.7000,0.7100,0.7200,0.7000,732000,519880.0000
110,00129,1.3000,1.3000,1.3100,1.2800,318156,413330.2900
111,00130,0.5000,0.5000,0.5000,0.5000,,
112,00131,3.5500,3.5800,3.6600,3.5500,40000,142820.0000
113,00132,0.2600,0.2600,0.2600,0.2600,,
114,00133,9.7300,9.6700,9.8900,9.6600,56000,545200.0000
115,00135,6.9500,6.9100,6.9600,6.8000,9937199,68651729.2200
116,00136,0.1260,0.1240,0.1260,0.1220,82585270,10263014.7500
117,00137,0.7100,0.7100,0.7100,0.7100,,
118,00138,0.5000,0.5000,0.5000,0.4800,173000,83425.0000
119,00139,0.0630,0.0590,0.0640,0.0550,15512000,916188.0000
120,00141,0.5000,0.5000,0.5000,0.5000,1914000,957000.0000
121,00142,3.0400,3.0300,3.0600,3.0000,2527902,7669948.1200
122,00143,0.0650,0.0660,0.0660,0.0560,8722000,518134.0000
123,00144,12.4800,12.3400,12.5800,12.2400,2858588,35613266.5800
124,00145,0.0730,0.0710,0.0760,0.0710,512000,37792.0000
125,00146,1.2000,1.2000,1.2000,1.2000,,
126,00147,0.1730,0.1730,0.1730,0.1730,,
127,00148,22.7500,21.5000,23.0000,21.3000,3092887,69508399.1600
128,00149,0.0660,0.0650,0.0660,0.0650,6085000,396810.0000
129,00152,16.8000,16.8600,16.9600,16.6600,2055800,34484566.4800
130,00154,0.6200,0.6200,0.6200,0.6200,,
131,00155,0.1800,,,,,
132,00156,0.1760,0.1760,0.1760,0.1760,212000,37300.0000
133,00157,0.5700,0.5700,0.5700,0.5700,,
134,00158,209.0000,209.0000,209.0000,209.0000,,
135,00159,0.1230,0.1230,0.1230,0.1230,,
136,00160,3.2900,3.2900,3.2900,3.2900,,
137,00162,0.2000,0.2000,0.2000,0.1900,559000,108998.0000
138,00163,1.7900,1.7700,1.7900,1.7700,158000,280960.0000
139,00165,13.1000,12.8600,13.1400,12.7600,8786000,114393020.0000
140,00166,0.1020,0.0920,0.1050,0.0920,18216500,1826466.5000
141,00167,0.0320,0.0320,0.0320,0.0320,34000,1088.0000
142,00168,50.5500,50.8000,51.2500,49.8000,1913020,96263008.0500
143,00169,0.3950,0.3850,0.4000,0.3850,374000,146290.0000
144,00171,1.2100,1.2200,1.2200,1.2000,96000,116360.0000
145,00172,0.0800,,,,,
146,00173,4.2900,4.2800,4.3100,4.2600,1292381,5532887.8200
147,00174,0.5400,0.5600,0.5600,0.5400,30000,16600.0000
148,00175,15.4600,15.3400,15.5000,15.2000,25597323,394291371.4600
149,00176,0.2550,0.2550,0.2550,0.2550,,
150,00177,10.6000,10.4400,10.6000,10.2600,2185458,23023150.6800
151,00178,1.8900,1.8300,1.9100,1.8100,11003528,20657026.8000
152,00179,17.7400,18.0000,18.0000,17.5600,1602000,28402696.5000
153,00180,0.8100,0.7900,0.8100,0.7700,82000,64220.0000
154,00181,0.1600,0.1600,0.1600,0.1600,,
155,00182,0.3750,0.3700,0.3750,0.3700,2100000,786350.0000
156,00184,4.5800,4.5100,4.5800,4.5100,30000,136000.0000
157,00185,0.3500,0.3450,0.3500,0.3400,966000,331770.0000
158,00186,0.5600,0.5600,0.5600,0.5600,,
159,00187,1.3800,1.3600,1.3800,1.3400,104000,140000.0000
160,00188,0.0540,0.0530,0.0540,0.0530,135000,7140.0000
161,00190,6.1000,6.0200,6.1900,6.0200,116976,717122.5600
162,00191,8.8000,8.8000,8.8400,8.8000,15001,132208.8700
163,00193,0.9100,0.9100,0.9100,0.9100,3200,2904.0000
164,00194,10.6000,10.6000,10.6000,10.5200,87120,922600.0000
165,00197,0.1830,0.1800,0.1830,0.1800,77654,14119.9120
166,00198,2.3400,,,,,
167,00199,1.2500,1.1900,1.2500,1.1900,1084000,1306110.0000
168,00200,20.2500,20.0500,20.4000,19.9200,1654960,33539049.0000
169,00201,0.1600,0.1600,0.1610,0.1600,2144000,343044.0000
170,00202,0.2160,0.2200,0.2200,0.2150,90000,19490.0000
171,00204,0.1400,0.1400,0.1400,0.1400,8000,968.0000
172,00205,0.0140,0.0140,0.0140,0.0140,1780000,24920.0000
173,00207,0.8800,0.8800,0.8900,0.8800,3782000,3356600.0000
174,00208,0.9500,0.9500,0.9500,0.9500,765000,726750.0000
175,00209,0.0210,,,,,
176,00210,0.1410,0.1400,0.1430,0.1370,1800000,251356.0000
177,00211,0.0370,0.0370,0.0370,0.0350,3870000,138510.0000
178,00212,51.2000,51.2000,51.2000,51.2000,,
179,00213,1.1300,1.1300,1.1300,1.1300,144000,162720.0000
180,00214,1.2900,1.2800,1.3600,1.2600,312000,398880.0000
181,00216,2.3900,2.3900,2.3900,2.3900,,
182,00217,0.1880,0.1870,0.1950,0.1870,562000,105468.0000
183,00218,1.1300,1.1400,1.1400,1.1100,205000,231750.0000
184,00219,2.4000,2.4000,2.4000,2.3500,24000,57300.0000
185,00221,0.4200,0.4200,0.4200,0.4200,880,352.0000
186,00222,3.1500,3.1500,3.1500,3.1500,,
187,00223,0.1270,0.1130,0.1300,0.1130,150000,18660.0000
188,00224,1.4200,1.4200,1.4200,1.4200,,
189,00225,14.4000,14.4000,14.4000,14.4000,,
190,00226,2.6500,2.6100,2.6500,2.6100,7000,18470.0000
191,00227,0.3800,0.3700,0.3800,0.3700,120000,44960.0000
192,00228,0.1760,0.1780,0.1780,0.1700,2798000,491956.0000
193,00229,0.9400,0.9400,0.9400,0.9400,,
194,00230,1.2300,1.2100,1.2300,1.2100,162000,196760.0000
195,00231,0.0340,0.0450,0.0450,0.0300,50745499,1615437.9790
196,00232,0.1670,0.1610,0.1670,0.1600,12976825,2132882.3500
197,00234,0.1210,0.1210,0.1220,0.1210,816000,99312.0000
198,00235,0.0350,0.0330,0.0350,0.0330,6965500,243481.5000
199,00236,1.0400,1.0400,1.0400,1.0400,,
200,00237,12.3800,12.3800,12.3800,12.3800,4000,49520.0000
201,00239,2.6200,2.6500,2.7500,2.6000,82000,217825.0000
202,00240,0.8800,0.8900,0.9000,0.8800,960000,852600.0000
203,00241,8.1600,8.0200,8.2400,7.9700,8509032,69272998.3200
204,00242,3.2100,3.1600,3.2200,3.1600,1854154,5926314.3400
205,00243,0.0390,0.0380,0.0390,0.0380,1082500,41662.5000
206,00244,0.2200,0.2200,0.2200,0.2200,,
207,00245,0.0920,0.0920,0.0930,0.0920,2496200,229982.2000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0860,0.0740,0.0800,0.0740,89375,6821.5000
210,00250,0.0620,0.0650,0.0670,0.0620,955000,60060.0000
211,00251,7.1700,7.3000,7.4700,7.1700,70000,514060.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.6300,1.6300,1.6300,1.6300,,
214,00254,0.1420,,,,,
215,00255,2.7000,2.7000,2.7000,2.7000,,
216,00256,1.7100,1.7100,1.7200,1.7000,2282000,3893860.0000
217,00257,6.0200,5.9800,6.0200,5.9100,4486492,26886465.3200
218,00258,1.9200,1.9000,1.9400,1.8900,278000,531740.0000
219,00259,1.1600,1.1600,1.1600,1.1600,,
220,00260,0.0410,0.0400,0.0430,0.0400,1960000,81120.0000
221,00261,0.0100,0.0100,0.0100,0.0100,,
222,00262,0.1560,0.1560,0.1560,0.1560,,
223,00263,0.2300,0.2300,0.2300,0.2300,301,63.2150
224,00264,1.5400,1.6800,1.7700,1.5400,308000,498000.0000
225,00265,0.1030,0.1000,0.1030,0.1000,60000,6150.0000
226,00266,7.5000,7.5000,7.5000,7.5000,,
227,00267,10.2600,10.0400,10.3200,9.9600,8687060,88921970.3000
228,00269,0.0380,0.0370,0.0380,0.0370,80000,2965.0000
229,00270,16.9400,16.9000,16.9800,16.8200,5056874,85526563.1000
230,00271,1.4800,1.4800,1.4800,1.4800,,
231,00273,0.0680,0.0680,0.0690,0.0670,2180000,148580.0000
232,00274,0.0190,0.0180,0.0190,0.0180,989000,17727.0000
233,00275,0.2600,,,,,
234,00276,0.1020,0.1000,0.1040,0.1000,150750,15310.3750
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,7.4500,7.4500,7.4500,7.4500,,
237,00279,0.1210,0.1200,0.1280,0.1170,2706066,326785.7220
238,00280,0.3050,0.3050,0.3150,0.3050,355000,108350.0000
239,00281,0.4900,0.4800,0.4950,0.4800,8000,3920.0000
240,00282,0.2750,0.2650,0.2900,0.2550,29690000,7997150.0000
241,00286,0.5600,0.5700,0.5700,0.5400,3506000,1942400.0000
242,00287,10.4800,10.4800,10.4800,10.4800,,
243,00289,21.8000,21.8000,21.8000,21.8000,4000,87200.0000
244,00290,0.0540,0.0540,0.0540,0.0510,120000,6470.0000
245,00291,45.2000,44.6500,45.6500,44.0500,6825324,307413338.9500
246,00292,0.2850,0.2850,0.2850,0.2850,290303,82728.7800
247,00293,9.9000,9.7800,9.9700,9.7300,2266674,22372431.3000
248,00294,3.0200,3.0200,3.0200,3.0200,4000,12080.0000
249,00295,0.0750,,,,,
250,00296,1.6400,1.6400,1.6600,1.6200,105000,172300.0000
251,00297,0.7800,0.7900,0.7900,0.7800,1336000,1044882.0000
252,00298,0.4750,0.4650,0.4750,0.4650,139890,64901.6000
253,00299,0.8500,0.8400,0.8600,0.8400,125000,106150.0000
254,00303,77.2000,75.9500,77.5000,75.6500,765679,58909151.7000
255,00305,0.2350,0.2500,0.2500,0.2350,130000,30700.0000
256,00306,3.0600,3.0600,3.0700,3.0500,200000,610320.0000
257,00307,0.1290,,,,,
258,00308,1.2500,1.2200,1.2500,1.2200,5966171,7391670.3300
259,00309,0.1400,0.1160,0.1400,0.1160,3252000,424647.0000
260,00310,0.0340,0.0290,0.0340,0.0290,14145000,426135.0000
261,00311,0.6900,0.6800,0.6900,0.6800,25000,17010.0000
262,00313,0.0200,0.0200,0.0200,0.0200,2863333,57199.9950
263,00315,6.3700,6.3200,6.4200,6.3100,506000,3221194.5000
264,00316,38.0000,38.0000,38.0000,38.0000,3500,133000.0000
265,00317,5.8700,5.6900,5.9300,5.6600,654000,3812160.0000
266,00318,0.3750,0.3750,0.3750,0.3750,,
267,00321,2.2800,2.2600,2.3000,2.2500,2926000,6683840.0000
268,00322,12.2200,12.2600,12.2600,11.9600,3736898,45329869.8400
269,00323,2.7800,2.7200,2.7900,2.7200,3868548,10747872.7600
270,00326,0.8800,0.8500,0.9100,0.8500,622351,554080.8400
271,00328,0.3800,0.3800,0.3800,0.3800,,
272,00329,1.1000,1.1000,1.1000,1.1000,,
273,00330,1.5200,1.4500,1.5400,1.4500,1215468,1819103.0000
274,00332,0.4950,0.4850,0.4950,0.4800,550000,271380.0000
275,00333,1.0800,1.0800,1.0800,1.0800,,
276,00334,0.5400,0.5400,0.5500,0.5400,1058000,577240.0000
277,00335,0.9500,0.9500,0.9500,0.9500,36000,34200.0000
278,00336,2.7800,2.7000,2.7900,2.7000,1725000,4777780.0000
279,00338,2.1600,2.1000,2.1600,2.1000,9971747,21248202.9100
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5600,0.5500,0.5700,0.5500,764600,421140.0000
282,00341,19.8600,19.4400,19.9000,19.4400,556000,11022960.0000
283,00342,1.2300,1.2700,1.2800,1.2100,2256000,2758920.0000
284,00343,0.1230,0.1300,0.1300,0.1230,565000,71920.0000
285,00345,32.6000,32.4500,32.6000,31.8500,2843338,91400425.1000
286,00346,0.0500,0.0470,0.0500,0.0470,2770000,132290.0000
287,00347,2.6200,2.6100,2.6200,2.5600,11355520,29563186.0000
288,00348,0.0310,0.0330,0.0330,0.0310,2950000,92050.0000
289,00351,0.3500,0.3300,0.3600,0.3300,612160,214969.6000
290,00353,0.1400,0.1390,0.1440,0.1390,684000,97548.0000
291,00355,0.5600,0.5600,0.5600,0.5600,,
292,00356,0.0440,0.0440,0.0440,0.0440,,
293,00357,5.1900,5.2200,5.2300,5.1700,352000,1830810.0000
294,00358,9.1400,9.0400,9.1600,9.0000,1821581,16598231.7200
295,00360,0.0810,0.0900,0.0900,0.0800,1356200,113375.0000
296,00361,0.0500,0.0420,0.0500,0.0360,1560000,67580.0000
297,00362,0.4000,0.3900,0.4100,0.3900,1925000,766212.5000
298,00363,14.3800,14.4600,14.4600,14.2200,1066753,15299502.7200
299,00364,0.0910,,,,,
300,00365,1.1800,1.1700,1.2000,1.1700,110000,130440.0000
301,00366,1.6800,1.6700,1.6800,1.6500,26000,43200.0000
302,00367,1.5200,1.5200,1.5200,1.5200,40000,60800.0000
303,00369,4.8000,4.8300,4.8500,4.8000,48000,231620.0000
304,00370,0.2220,0.2210,0.2290,0.2200,410000,91960.0000
305,00371,3.9100,3.8900,3.9200,3.8300,12772661,49636122.7900
306,00372,0.4500,0.4500,0.4550,0.4450,5792000,2628720.0000
307,00373,40.7000,40.7000,40.7000,40.7000,,
308,00374,3.2000,3.2000,3.2000,3.2000,,
309,00375,4.3900,4.3900,4.3900,4.3900,1000,4390.0000
310,00376,3.5500,3.5300,3.5700,3.5200,288000,1019860.0000
311,00377,13.1000,13.1000,13.1000,13.1000,,
312,00378,0.0470,0.0420,0.0480,0.0420,932000,44186.0000
313,00379,0.0170,0.0160,0.0170,0.0160,1030000,16510.0000
314,00380,0.1900,0.1760,0.1910,0.1760,1696000,321068.0000
315,00381,0.0170,0.0160,0.0170,0.0150,10520000,167150.0000
316,00383,0.1560,0.1550,0.1580,0.1550,2560000,400510.0000
317,00384,33.4500,32.8000,33.5000,32.4000,4370070,144709525.2500
318,00385,1.3800,1.3800,1.3800,1.3800,,
319,00386,4.4500,4.4000,4.4700,4.3900,124013381,548315783.1800
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,251.8000,246.0000,252.0000,244.2000,7284067,1820666456.0600
322,00391,0.1870,0.1870,0.1870,0.1870,,
323,00392,35.6500,35.3500,35.6500,35.2000,988864,35145366.2500
324,00393,0.8400,0.8300,0.8400,0.8300,42000,34840.0000
325,00395,0.1770,0.1620,0.1880,0.1620,15720000,2765096.0000
326,00397,0.0900,0.0900,0.0900,0.0860,575025,51332.1250
327,00398,1.8100,1.8000,1.8100,1.7500,5302000,9446680.0000
328,00399,0.3000,0.3000,0.3000,0.3000,30960,9259.2000
329,00403,0.3100,0.3100,0.3100,0.3100,,
330,00406,1.4400,1.4400,1.4400,1.4400,,
331,00408,2.3300,2.3100,2.3300,2.3100,18000,41740.0000
332,00411,13.8200,13.8200,13.8200,13.8200,,
333,00412,0.2420,0.2430,0.2440,0.2370,16224480,3908637.3600
334,00413,0.1640,0.1640,0.1640,0.1640,,
335,00417,1.3900,1.3900,1.3900,1.3900,,
336,00418,0.4650,0.4550,0.4650,0.4550,1326000,611790.0000
337,00419,0.0920,0.0930,0.0930,0.0890,1300000,117310.0000
338,00420,1.3200,1.3200,1.3200,1.3100,576000,758800.0000
339,00428,0.2900,0.2900,0.2900,0.2900,10000,2900.0000
340,00430,0.1100,0.1110,0.1110,0.1100,280000,31052.0000
341,00431,0.2080,0.2040,0.2090,0.2000,9920000,2019740.0000
342,00432,1.5100,1.5100,1.5100,1.5100,,
343,00433,0.0120,0.0120,0.0120,0.0110,18460000,219450.0000
344,00438,0.5400,0.5400,0.5500,0.5200,388000,209180.0000
345,00439,0.3450,0.3450,0.3450,0.3350,2371000,807230.0000
346,00440,29.0000,28.6000,29.1000,28.6000,256800,7435400.0000
347,00450,0.9900,1.0000,1.0000,0.9900,100163,100058.1100
348,00451,0.2200,0.2390,0.2390,0.2100,51786000,11366126.0000
349,00455,0.1890,0.1890,0.1890,0.1890,,
350,00456,0.1460,0.1460,0.1460,0.1460,,
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5500,1.5500,1.5700,1.5400,4389036,6846854.7200
353,00472,0.4100,0.4100,0.4100,0.4100,100000,41000.0000
354,00476,0.0960,0.0970,0.0980,0.0940,791500,76482.0000
355,00479,0.0160,0.0150,0.0160,0.0150,18980100,287001.0000
356,00480,3.2200,3.2000,3.2400,3.2000,212394,684362.1000
357,00485,0.0340,0.0320,0.0380,0.0310,940000,29780.0000
358,00487,0.2100,0.2300,0.2300,0.2100,300000,64540.0000
359,00488,9.8300,9.6100,9.8500,9.6000,131000,1275795.2280
360,00491,0.0840,0.0860,0.0910,0.0820,9500800,803736.8000
361,00493,0.7000,0.7100,0.7100,0.7000,12130415,8533662.4900
362,00495,0.1400,0.1400,0.1400,0.1400,,
363,00497,0.2650,0.2600,0.2800,0.2600,9660000,2603250.0000
364,00498,0.0800,0.0770,0.0800,0.0770,708000,55866.0000
365,00499,0.6000,0.6000,0.6000,0.6000,12000,7200.0000
366,00500,0.7100,0.7000,0.7100,0.6800,813000,568000.0000
367,00506,3.1600,3.0800,3.1900,3.0800,649840,2036752.0000
368,00508,0.2080,0.2270,0.2270,0.2080,7720000,1639600.0000
369,00511,13.1400,12.8200,13.2200,12.7000,227600,2981781.0000
370,00512,4.5200,4.4300,4.5200,4.4100,888000,3980880.0000
371,00513,0.0780,0.0780,0.0780,0.0780,10000,780.0000
372,00517,2.0000,1.9800,2.0000,1.9800,207157,412744.5800
373,00518,0.4750,0.4750,0.4750,0.4750,32000,15200.0000
374,00519,0.1920,0.1920,0.1920,0.1920,,
375,00521,0.1320,,,,,
376,00522,105.9000,103.8000,106.0000,103.7000,1397226,146675969.8400
377,00524,0.1280,0.1220,0.1280,0.1220,2640000,328100.0000
378,00525,2.4300,2.4500,2.4700,2.4200,1550000,3780530.0000
379,00526,0.6200,0.6000,0.6400,0.5900,610000,373780.0000
380,00529,3.2000,3.2000,3.2000,3.2000,,
381,00530,2.4700,2.4200,2.4900,2.4200,20128000,49652920.0000
382,00532,0.6600,0.6600,0.6600,0.6600,,
383,00533,2.4400,2.4500,2.4500,2.4400,7000,17140.0000
384,00535,0.9300,0.9300,0.9300,0.9200,2776000,2560900.0000
385,00539,0.3550,0.3550,0.3600,0.3450,300900,106540.6000
386,00542,0.2390,0.2200,0.2400,0.2200,264000,59360.0000
387,00544,0.0390,0.0390,0.0390,0.0390,,
388,00547,0.0780,0.0770,0.0800,0.0760,28550000,2242750.0000
389,00548,10.5600,10.4600,10.6600,10.4200,4690000,49493258.0000
390,00551,23.3500,22.9000,23.3500,22.8000,1721648,39891134.7000
391,00553,3.5900,3.5000,3.6300,3.4700,408000,1446520.0000
392,00554,0.2700,0.2700,0.2700,0.2700,456000,123120.0000
393,00555,0.0210,,,,,
394,00557,0.6500,0.6500,0.6500,0.6500,8000,5200.0000
395,00559,0.0310,0.0280,0.0310,0.0270,18780000,536280.0000
396,00560,1.3200,1.3000,1.3200,1.3000,82000,107840.0000
397,00563,0.9900,0.9900,1.0000,0.9900,1948218,1938036.0000
398,00565,0.2440,0.2440,0.2440,0.2440,,
399,00567,0.1270,0.1280,0.1300,0.1260,782000,99888.0000
400,00570,3.7600,3.6200,3.7800,3.5900,8612000,31983700.0000
401,00571,1.0500,1.0400,1.0600,1.0400,72000,75500.0000
402,00572,0.0440,0.0430,0.0440,0.0420,6076000,260800.0000
403,00575,0.1300,0.1250,0.1370,0.1250,834092,108698.7640
404,00576,7.2100,7.1000,7.2200,7.0600,2877210,20660069.1500
405,00577,0.1010,0.1110,0.1140,0.1000,4130000,419366.0000
406,00578,0.0410,0.0410,0.0410,0.0410,,
407,00581,2.7400,2.7700,2.7800,2.7200,5883324,16144403.9600
408,00582,0.7400,0.7300,0.7500,0.7200,831000,611970.0000
409,00583,0.7700,0.6800,0.7900,0.6800,1632000,1205260.0000
410,00585,1.2000,1.2000,1.2000,1.2000,,
411,00587,0.5300,,,,,
412,00588,2.4400,2.3500,2.4400,2.3500,1776000,4297940.0000
413,00590,20.8000,20.5500,21.1000,20.5000,320395,6658628.4000
414,00592,0.2090,0.2090,0.2090,0.2090,,
415,00593,4.1800,4.0000,4.1800,4.0000,1000,4090.0000
416,00595,0.2500,0.2500,0.2550,0.2500,602000,151220.0000
417,00598,2.4500,2.4700,2.4700,2.4200,6252000,15251052.0000
418,00599,0.3900,0.3900,0.3900,0.3900,,
419,00600,0.0360,0.0370,0.0410,0.0350,1866000,69258.0000
420,00601,0.2900,0.2900,0.2900,0.2850,10250000,2969250.0000
421,00604,3.1100,3.0500,3.1100,3.0500,2681219,8305023.9600
422,00605,0.4300,0.4300,0.4300,0.4300,,
423,00607,0.1900,0.1880,0.1920,0.1870,18922500,3592975.0000
