,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
31,00034,9.3100,9.3400,9.4000,9.1500,409000,3793790.0000
32,00035,3.4500,3.5100,3.5400,3.4100,1303000,4515840.0000
33,00036,0.1950,0.1860,0.1950,0.1810,114000,21063.0000
34,00037,0.1870,0.1860,0.1860,0.1860,60000,11160.0000
35,00038,1.5600,1.5700,1.5900,1.5400,1084000,1695460.0000
36,00039,0.0790,0.0780,0.0850,0.0780,192000,15096.0000
37,00040,0.7400,0.7400,0.7400,0.7400,20000,14800.0000
38,00041,23.5000,23.9000,23.9000,23.4500,147278,3472105.3000
39,00042,0.5000,0.4950,0.5100,0.4900,890000,440770.0000
40,00043,0.6800,0.6700,0.6800,0.6600,974000,651440.0000
41,00045,8.0700,8.2800,8.2800,8.0700,180000,1466145.0000
42,00046,3.0800,3.1100,3.1100,3.0800,108000,335680.0000
43,00047,0.0920,0.0900,0.0920,0.0880,812000,72724.0000
44,00050,6.8500,6.8200,6.8500,6.8000,9000,61570.0000
45,00051,10.9000,10.6200,11.0000,10.6200,29000,315700.0000
46,00052,19.0600,19.5000,19.5000,19.0400,60000,1150690.0000
47,00053,129.9000,128.7000,129.9000,128.2000,5000,643600.0000
48,00055,0.2110,0.2010,0.2150,0.2010,70000,14210.0000
49,00056,1.4900,1.4900,1.4900,1.4800,26000,38560.0000
50,00057,2.1500,2.1400,2.1500,2.1400,74000,158980.0000
51,00058,0.0940,0.0910,0.0940,0.0910,440000,41240.0000
52,00059,1.0100,1.0200,1.0200,1.0100,4488000,4571980.0000
53,00060,0.7600,0.7600,0.7600,0.7600,,
54,00061,0.0290,0.0280,0.0290,0.0270,9150000,255800.0000
55,00062,19.3800,19.5000,19.5800,19.3600,211833,4114540.2000
56,00063,0.1850,0.1950,0.2000,0.1850,196000,37372.0000
57,00064,0.1940,0.1940,0.1950,0.1920,2450000,472846.0000
58,00066,43.9000,44.1000,44.3000,43.5500,3523204,154595794.9720
59,00068,3.4800,3.4800,3.4800,3.4800,,
60,00069,7.2300,7.4400,7.4600,7.2200,5000000,36295200.0000
61,00070,0.1680,0.1530,0.1680,0.1530,1896000,307738.0000
62,00071,14.1400,14.3000,14.3000,14.1400,35000,496140.0000
63,00075,2.2000,2.2000,2.2000,2.2000,89599,197053.8400
64,00076,0.0190,0.0200,0.0210,0.0160,142228022,2590972.2660
65,00077,0.8500,0.8500,0.8500,0.8500,4000,3400.0000
66,00078,3.7200,3.9200,3.9200,3.7100,378107,1431695.9000
67,00079,0.2200,0.2200,0.2200,0.2200,,
68,00081,5.4900,5.5200,5.5500,5.3900,4123768,22430723.4800
69,00082,0.1900,0.1880,0.1910,0.1840,1763400,331025.2000
70,00083,10.5800,10.7600,10.8000,10.5400,3383610,35874013.5200
71,00084,0.0990,0.1000,0.1000,0.0980,209000,20493.0000
72,00085,0.7400,0.7500,0.7500,0.7300,1088000,801020.0000
73,00086,3.7000,3.6800,3.7000,3.6300,436000,1595610.0000
74,00087,11.2400,11.3200,11.3200,11.1800,498200,5593084.0000
75,00088,6.1500,6.1500,6.1500,6.1500,,
76,00089,4.6500,4.6000,4.6500,4.6000,5000,23200.0000
77,00091,0.2320,0.2370,0.2370,0.2200,260000,58760.0000
78,00092,0.1290,0.1280,0.1290,0.1280,162583,20954.3810
79,00093,0.3300,0.3300,0.3300,0.3300,,
80,00094,0.1950,0.1940,0.2050,0.1940,226000,44274.0000
81,00097,0.6200,0.6200,0.6200,0.6100,875000,534800.0000
82,00099,2.5900,2.5900,2.5900,2.5900,,
83,00100,4.7500,4.9000,4.9000,4.7200,812000,3883170.0000
84,00101,17.9400,18.4000,18.4000,17.8200,5179454,93114361.0000
85,00102,0.8700,0.8900,0.8900,0.8700,790000,689020.0000
86,00103,0.2380,0.2410,0.2440,0.2380,836000,201120.0000
87,00104,0.4500,0.4500,0.4500,0.4500,,
88,00105,19.0000,19.0000,19.0000,19.0000,,
89,00106,0.7500,0.7500,0.7500,0.7500,,
90,00107,2.1700,2.1600,2.1800,2.1400,1560000,3380200.0000
91,00108,1.9300,1.9900,1.9900,1.9000,5474000,10511840.0000
92,00109,0.1020,0.1020,0.1020,0.1020,,
93,00110,0.0780,0.0780,0.0780,0.0780,50000,3900.0000
94,00111,0.3700,0.3700,0.3700,0.3700,,
95,00112,3.4800,3.4800,3.4800,3.4800,,
96,00113,4.7000,4.6600,4.7000,4.6600,78000,366405.0000
97,00114,0.7500,0.7500,0.7500,0.7500,,
98,00115,0.0940,0.0890,0.0950,0.0890,210000,19250.0000
99,00116,9.0500,9.4000,9.4000,9.0400,1306000,12005916.0000
100,00118,0.3000,0.3050,0.3050,0.3000,150000,45100.0000
101,00119,2.9800,3.0200,3.0200,2.9600,5607068,16721071.7200
102,00120,1.3200,1.4900,1.4900,1.2800,1948000,2599640.0000
103,00122,0.4850,0.4900,0.5000,0.4750,1743000,841090.0000
104,00123,1.6300,1.6400,1.6500,1.6300,10610190,17368690.9100
105,00124,1.1800,1.1800,1.2000,1.1300,410000,481600.0000
106,00125,1.8700,1.8700,1.8700,1.8700,,
107,00126,0.6800,0.6900,0.7000,0.6800,342000,234500.0000
108,00127,5.2500,5.3300,5.3300,5.2500,313100,1655404.0000
109,00128,0.6500,0.6200,0.6700,0.6100,9280000,6036840.0000
110,00129,1.1800,1.1800,1.1800,1.1700,358686,422642.0400
111,00130,0.4500,0.4500,0.4500,0.4500,160000,72000.0000
112,00131,3.1900,3.1100,3.1400,3.1000,44000,136520.0000
113,00132,0.2290,0.2290,0.2290,0.2290,51000,11679.0000
114,00133,10.3000,10.3000,10.3000,10.2000,128000,1316000.0000
115,00135,6.0400,6.2000,6.2000,6.0200,11206308,67986792.7200
116,00136,0.1010,0.1030,0.1030,0.1000,99752000,10123400.0000
117,00137,0.6800,0.6800,0.6800,0.6800,,
118,00138,0.3500,0.3450,0.3500,0.3450,166000,58030.0000
119,00139,0.0550,0.0550,0.0560,0.0530,4984000,273196.0000
120,00141,0.4950,0.4950,0.4950,0.4950,14000,6930.0000
121,00142,2.2100,2.2800,2.2800,2.2000,3499400,7778678.0000
122,00143,0.0590,0.0600,0.0600,0.0590,14000,838.0000
123,00144,12.1600,12.3600,12.3600,12.1200,2793404,33980816.2200
124,00145,0.0710,0.0710,0.0710,0.0710,,
125,00146,1.2000,1.2000,1.2000,1.2000,,
126,00147,0.1900,0.1800,0.1900,0.1800,245000,44230.0000
127,00148,22.2000,22.5000,22.8500,22.0000,1251700,27987070.0000
128,00149,0.0790,0.0800,0.0830,0.0740,29235664,2293943.6570
129,00152,15.3200,15.7600,15.7600,15.3200,1874276,28919270.1160
130,00154,0.6600,0.6600,0.6700,0.6600,102000,67710.0000
131,00155,0.1800,,,,,
132,00156,0.1780,0.1810,0.1810,0.1780,860000,154750.0000
133,00157,0.7500,0.7500,0.7500,0.7500,17040000,12780000.0000
134,00158,194.0000,194.0000,194.0000,194.0000,500,97000.0000
135,00159,0.1360,0.1360,0.1360,0.1360,,
136,00160,2.9000,2.9000,2.9000,2.9000,,
137,00162,0.1850,0.1880,0.1900,0.1850,86000,16116.0000
138,00163,1.5400,1.5400,1.5500,1.5200,690000,1056540.0000
139,00165,13.5000,13.8600,13.8600,13.4800,1548000,20987040.0000
140,00166,0.0700,0.0670,0.0700,0.0670,436500,29474.0000
141,00167,0.0330,0.0350,0.0350,0.0330,140000,4624.0000
142,00168,43.0000,43.4500,43.7000,43.0000,1998957,86723432.5500
143,00169,0.3600,0.3700,0.3700,0.3550,168000,61210.0000
144,00171,1.1400,1.1300,1.1500,1.1200,1176000,1335900.0000
145,00172,0.0800,,,,,
146,00173,3.8200,3.8700,3.8800,3.8100,1935784,7407813.2800
147,00174,0.5900,0.5600,0.5900,0.5600,172000,96440.0000
148,00175,14.8000,14.8000,15.0000,14.6800,45344493,672090434.8000
149,00176,0.1970,0.1970,0.1970,0.1970,,
150,00177,9.5300,9.7000,9.7400,9.4400,5413606,51806051.4800
151,00178,1.6100,1.6300,1.6400,1.5700,10234500,16296730.0000
152,00179,18.5200,19.5800,19.5800,18.5200,1385000,26134100.0000
153,00180,0.7400,0.7400,0.7400,0.7400,,
154,00181,0.1850,0.1850,0.1850,0.1850,20000,3700.0000
155,00182,0.3350,0.3450,0.3500,0.3300,15670004,5307651.2400
156,00184,4.6000,4.6200,4.6200,4.6000,20000,92200.0000
157,00185,0.3500,0.3450,0.3550,0.3400,2870000,1002400.0000
158,00186,0.5100,0.5100,0.5100,0.5100,,
159,00187,1.3900,1.4100,1.4200,1.3800,870000,1226080.0000
160,00188,0.0520,0.0530,0.0530,0.0510,9580001,497810.0450
161,00190,6.2500,6.0800,6.2500,6.0600,16391,100727.1500
162,00191,8.8000,8.5200,9.0800,8.5200,49000,420800.0000
163,00193,0.8500,0.8400,0.8600,0.8400,9000,7650.0000
164,00194,9.8400,9.9200,9.9200,9.8000,42000,412850.0000
165,00197,0.1600,0.1560,0.1600,0.1520,197625,30639.2750
166,00198,2.3400,,,,,
167,00199,1.1000,1.1100,1.1200,1.0900,204000,224490.0000
168,00200,17.0200,17.4200,17.4200,16.9600,5462000,93391580.0000
169,00201,0.1480,0.1450,0.1500,0.1450,428000,62110.0000
170,00202,0.2000,0.1970,0.2000,0.1950,425000,83975.0000
171,00204,0.0950,0.0950,0.0950,0.0950,,
172,00205,0.0170,0.0170,0.0170,0.0170,20000,340.0000
173,00207,0.7700,0.7800,0.7800,0.7600,1976000,1525960.0000
174,00208,0.9400,0.9300,0.9400,0.9300,751500,703300.0000
175,00209,0.0210,,,,,
176,00210,0.1220,0.1270,0.1270,0.1220,2228000,281500.0000
177,00211,0.0290,0.0290,0.0300,0.0270,2200000,62750.0000
178,00212,49.0000,49.0000,49.0000,49.0000,,
179,00213,1.1100,1.0900,1.1100,1.0900,14000,15340.0000
180,00214,1.2000,1.2000,1.2000,1.2000,,
181,00216,2.0900,2.1000,2.1000,2.1000,4000,8400.0000
182,00217,0.2220,0.2200,0.2220,0.2200,82000,18048.0000
183,00218,1.2000,1.1800,1.2000,1.1700,280000,332750.0000
184,00219,1.9200,1.9200,1.9400,1.9200,30000,57720.0000
185,00221,0.4500,0.4500,0.4550,0.4350,378000,171320.0000
186,00222,3.1000,3.1000,3.1000,3.1000,,
187,00223,0.0870,0.0870,0.0870,0.0870,150000,13290.0000
188,00224,1.5000,1.5000,1.5000,1.5000,,
189,00225,14.2000,14.2000,14.2000,14.2000,,
190,00226,2.8600,2.8600,2.8600,2.8600,,
191,00227,0.4100,0.4250,0.4250,0.4050,416000,170760.0000
192,00228,0.1880,0.1920,0.1920,0.1850,5120000,962420.0000
193,00229,0.8600,0.8300,0.8600,0.8100,86000,71040.0000
194,00230,1.3500,1.3500,1.3600,1.3300,1512000,2034780.0000
195,00231,0.0510,0.0520,0.0520,0.0500,2120000,107480.0000
196,00232,0.1570,0.1590,0.1590,0.1560,5564000,873960.0000
197,00234,0.1230,0.1240,0.1260,0.1220,10677000,1319274.0000
198,00235,0.0310,0.0290,0.0320,0.0290,10315000,316895.0000
199,00236,0.9200,0.9200,0.9200,0.9200,,
200,00237,12.2200,12.2200,12.2200,12.2200,,
201,00239,2.5000,2.5000,2.5000,2.5000,20000,50000.0000
202,00240,0.8400,0.8200,0.8500,0.8200,1310750,1100000.0000
203,00241,14.4000,15.0000,15.0600,14.3000,46122292,671929609.6000
204,00242,3.3400,3.4300,3.4300,3.3100,4642000,15559274.0000
205,00243,0.0320,0.0330,0.0330,0.0320,3879000,127917.0000
206,00244,0.2600,0.2550,0.2750,0.2550,60872,15665.3840
207,00245,0.0990,0.0990,0.1000,0.0970,16500000,1624980.0000
208,00247,24.8000,24.8000,24.8000,24.8000,,
209,00248,0.0680,0.0680,0.0680,0.0680,,
210,00250,0.0500,0.0480,0.0500,0.0480,900000,43600.0000
211,00251,6.5600,6.6800,6.7300,6.5600,90000,599380.0000
212,00252,3.3000,3.3000,3.3000,3.3000,,
213,00253,1.3900,1.3900,1.3900,1.3900,,
214,00254,0.1420,,,,,
215,00255,2.5000,2.4800,2.5300,2.4800,46000,114780.0000
216,00256,1.6700,1.6700,1.6700,1.6500,2320000,3854060.0000
217,00257,5.3900,5.5100,5.5500,5.3500,22534432,121830866.6000
218,00258,2.1500,2.1800,2.1800,2.1500,544000,1174060.0000
219,00259,1.3900,1.3700,1.4500,1.3700,886000,1243580.0000
220,00260,0.0290,0.0290,0.0290,0.0280,870000,25110.0000
221,00261,0.0100,0.0100,0.0100,0.0100,4000000,16000.0000
222,00262,0.1710,0.1710,0.1710,0.1710,,
223,00263,0.2230,0.2230,0.2230,0.2230,377,68.9910
224,00264,1.4300,1.4300,1.4300,1.4300,,
225,00265,0.0980,0.0980,0.0980,0.0980,,
226,00266,7.0400,7.0600,7.0600,7.0000,28000,196300.0000
227,00267,9.0500,9.3200,9.3200,9.0500,10080435,91600398.5000
228,00269,0.0110,0.0100,0.0110,0.0100,2390300,24328.0000
229,00270,15.6400,15.7000,15.8600,15.5800,5762933,90216594.1200
230,00271,1.2600,1.2600,1.2600,1.2600,,
231,00273,0.0430,0.0440,0.0440,0.0430,3700726,160649.0400
232,00274,0.0140,0.0140,0.0140,0.0130,11589000,160879.0000
233,00275,0.2600,,,,,
234,00276,0.0760,0.0750,0.0770,0.0720,316255,22853.8300
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.8000,6.7800,6.8000,6.7800,4000,27160.0000
237,00279,0.1020,0.1020,0.1050,0.1010,1348000,137306.0000
238,00280,0.3400,0.3300,0.3450,0.3300,358000,118950.0000
239,00281,0.4750,0.4750,0.4750,0.4750,26000,12350.0000
240,00282,0.2550,0.2400,0.2600,0.2390,13965204,3510502.9400
241,00286,0.5100,0.5100,0.5100,0.4950,4078000,2041280.0000
242,00287,9.7000,9.7000,9.7000,9.7000,,
243,00289,21.4500,21.2500,21.4500,21.2500,65000,1381850.0000
244,00290,0.0520,0.0520,0.0520,0.0520,,
245,00291,37.3000,37.4500,37.9000,37.2500,10395996,389830062.1500
246,00292,0.2750,0.2750,0.2750,0.2750,,
247,00293,10.3800,10.5600,10.5600,10.2200,3883146,40297145.4800
248,00294,2.8000,2.8000,2.8000,2.8000,,
249,00295,0.0830,0.0800,0.0900,0.0790,2275000,191825.0000
250,00296,1.3500,1.3500,1.3700,1.3500,520000,703750.0000
251,00297,0.7900,0.8000,0.8000,0.7900,2702000,2153460.0000
252,00298,0.4350,0.4350,0.4450,0.4350,240000,104500.0000
253,00299,0.6900,0.6700,0.6900,0.6700,216000,146840.0000
254,00303,69.7000,70.8500,70.8500,69.4000,379600,26614120.0000
255,00305,0.2600,0.2490,0.2950,0.2460,5810000,1580090.0000
256,00306,2.6600,2.6700,2.6700,2.6600,10000,26680.0000
257,00307,0.1290,,,,,
258,00308,1.2500,1.2700,1.2700,1.2200,9472000,11763360.0000
259,00309,0.0970,0.0970,0.0970,0.0970,,
260,00310,0.0220,0.0230,0.0230,0.0220,615000,14115.0000
261,00311,0.6500,0.6500,0.6500,0.6000,580000,357850.0000
262,00313,0.0100,0.0100,0.0100,0.0100,6000,6.0000
263,00315,5.8100,5.7600,5.8200,5.7300,551977,3187712.4400
264,00316,34.9000,34.9500,34.9500,34.9000,37000,1291800.0000
265,00317,5.1300,5.2300,5.2500,5.1100,756000,3909440.0000
266,00318,0.3550,0.3550,0.3550,0.3550,7500,2525.0000
267,00321,1.7200,1.7000,1.7400,1.7000,1614000,2758660.0000
268,00322,14.5600,14.5400,14.7600,14.2800,3121970,45485192.8000
269,00323,2.9500,2.9800,2.9800,2.9300,3768857,11107166.7300
270,00326,1.5300,1.5500,1.5700,1.5300,698009,1082373.7700
271,00328,0.3200,0.3200,0.3200,0.3200,,
272,00329,1.0300,1.0300,1.0300,1.0300,,
273,00330,1.3500,1.3800,1.4000,1.3500,1648172,2272666.7500
274,00332,0.4650,0.4700,0.4750,0.4650,148000,69420.0000
275,00333,1.0100,0.9800,1.0100,0.9800,98000,98200.0000
276,00334,0.5700,0.5900,0.5900,0.5700,2456000,1410480.0000
277,00335,0.9700,0.9700,0.9700,0.9700,2000,1940.0000
278,00336,3.0000,2.9900,3.0200,2.9400,3253000,9699790.0000
279,00338,2.0500,2.0900,2.1000,2.0400,10783190,22289942.0000
280,00339,0.7600,0.7600,0.7600,0.7600,,
281,00340,0.4600,0.4400,0.5000,0.4400,325000,152140.0000
282,00341,17.3200,17.5800,17.5800,17.3000,564000,9798600.0000
283,00342,1.1800,1.1700,1.1900,1.1600,232000,272280.0000
284,00343,0.1130,0.1130,0.1130,0.1130,128000,14440.0000
285,00345,29.0000,30.1000,30.1000,28.8500,2111744,61547812.4000
286,00346,0.0460,0.0460,0.0470,0.0460,1900000,87410.0000
287,00347,2.6700,2.7000,2.7000,2.6600,7415395,19835392.9500
288,00348,0.0370,0.0380,0.0380,0.0360,2000000,72450.0000
289,00351,0.2750,0.2750,0.2750,0.2750,100,25.0000
290,00353,0.1010,0.1050,0.1050,0.0960,900000,89600.0000
291,00355,0.5400,0.5200,0.5400,0.5200,16656,8671.4400
292,00356,0.0460,0.0460,0.0460,0.0460,,
293,00357,6.8000,6.9200,7.0600,6.6000,744000,5120360.0000
294,00358,9.4000,9.5000,9.5800,9.3300,4454436,41846887.7800
295,00360,0.1000,0.1000,0.1020,0.0970,3224000,321852.0000
296,00361,0.0480,0.0500,0.0520,0.0470,4220000,205200.0000
297,00362,0.4700,0.5600,0.5600,0.4700,5622500,2824937.5000
298,00363,14.2400,14.3000,14.3000,14.1200,682000,9694400.0000
299,00364,0.0910,,,,,
300,00365,1.7300,1.6900,1.7600,1.6800,650000,1116920.0000
301,00366,1.5400,1.5600,1.5800,1.5400,42000,65200.0000
302,00367,1.3500,1.3500,1.3600,1.3300,196000,262440.0000
303,00369,4.8700,4.8800,4.9200,4.8700,104000,507880.0000
304,00370,0.1780,0.1710,0.1780,0.1710,810000,139900.0000
305,00371,3.7700,3.8200,3.8200,3.7500,11704741,44113561.5700
306,00372,0.3800,0.3750,0.3800,0.3750,76000,28530.0000
307,00373,39.9500,39.9500,39.9500,39.9500,,
308,00374,3.0000,3.0000,3.0000,3.0000,,
309,00375,3.5300,3.5100,3.5100,3.5000,10000,35050.0000
310,00376,3.9900,4.1700,4.1700,3.9000,2528000,10085740.0000
311,00377,12.5000,14.0000,14.9000,13.0000,1000,13876.0000
312,00378,0.0460,0.0470,0.0470,0.0440,1502000,66854.0000
313,00379,0.0270,0.0250,0.0270,0.0240,3100000,78420.0000
314,00380,0.1800,0.1570,0.1820,0.1570,216000,34800.0000
315,00381,0.0130,0.0140,0.0140,0.0120,11240000,145540.0000
316,00383,0.1640,0.1670,0.1680,0.1600,18490000,3035070.0000
317,00384,29.8000,30.3000,30.4500,29.6500,6066074,181365942.6000
318,00385,1.3000,1.3000,1.3000,1.3000,,
319,00386,4.1200,4.2000,4.2000,4.1100,103509251,428332110.7600
320,00387,0.7800,0.7800,0.7800,0.7800,12000,9360.0000
321,00388,260.8000,265.0000,265.0000,259.6000,6114497,1598566630.5900
322,00391,0.1450,0.1500,0.1500,0.1450,100000,14600.0000
323,00392,34.1000,34.7000,34.7000,34.0000,1376432,47047281.2000
324,00393,0.9300,0.9200,0.9300,0.9100,496000,455360.0000
325,00395,0.1380,0.1400,0.1430,0.1330,17584000,2417904.0000
326,00397,0.1010,0.1000,0.1040,0.0990,7470300,755728.2000
327,00398,1.7700,1.8200,1.8200,1.7700,553000,993450.0000
328,00399,0.2600,0.2500,0.2600,0.2500,142200,36236.8000
329,00403,0.3950,0.5400,0.5400,0.3900,40866000,17700250.0000
330,00406,1.3000,1.3000,1.3000,1.3000,,
331,00408,2.4300,2.4000,2.4300,2.4000,264000,633660.0000
332,00411,14.7000,14.7000,14.7000,14.7000,8000,117600.0000
333,00412,0.2850,0.2900,0.2950,0.2850,24096000,6927660.0000
334,00413,0.1540,0.1520,0.1540,0.1500,232000,35024.0000
335,00417,1.1300,1.1300,1.1300,1.1300,,
336,00418,0.3850,0.3850,0.3950,0.3800,276000,106120.0000
337,00419,0.1010,0.1000,0.1010,0.0990,1410000,140890.0000
338,00420,1.1900,1.2000,1.2000,1.1800,294000,350140.0000
339,00428,0.2850,0.2800,0.2850,0.2800,103580,29430.8000
340,00430,0.0870,0.0870,0.0870,0.0870,2000,174.0000
341,00431,0.2050,0.2040,0.2050,0.2030,4115000,842441.0000
342,00432,1.5600,1.5500,1.5800,1.5500,50000,78110.0000
343,00433,0.0120,0.0130,0.0130,0.0120,17110000,221870.0000
344,00438,0.6000,0.5800,0.6000,0.5800,8000,4720.0000
345,00439,0.2410,0.2430,0.2470,0.2360,990000,239873.0000
346,00440,27.6000,28.0500,28.0500,27.5000,330400,9145130.0000
347,00450,1.2400,1.2400,1.2600,1.2200,654000,809120.0000
348,00451,0.1450,0.1510,0.1510,0.1450,53400000,7826274.0000
349,00455,0.1790,0.1800,0.1800,0.1790,74000,13314.0000
350,00456,0.0950,0.0960,0.0980,0.0920,3600000,347080.0000
351,00458,1.6500,1.6500,1.6500,1.6500,,
352,00467,1.4900,1.4900,1.4900,1.4400,970000,1423780.0000
353,00472,0.3600,0.3600,0.3600,0.3600,,
354,00476,0.0900,0.0910,0.0920,0.0880,2950000,267240.0000
355,00479,0.0160,0.0160,0.0160,0.0160,840000,13440.0000
356,00480,3.0800,3.1100,3.1400,3.0800,316323,983769.1800
357,00485,0.0310,0.0310,0.0310,0.0310,,
358,00487,0.1910,0.1850,0.1910,0.1790,160000,29212.0000
359,00488,9.7700,10.1200,10.1200,9.7700,58497,573894.4700
360,00491,0.1120,0.1120,0.1120,0.1120,,
361,00493,0.8000,0.9000,0.9100,0.7800,757373801,618470204.8100
362,00495,0.1410,0.1400,0.1410,0.1400,40000,5620.0000
363,00497,0.2700,0.2750,0.2750,0.2700,1240000,334850.0000
364,00498,0.0800,0.0800,0.0800,0.0800,,
365,00499,0.4900,0.4850,0.4850,0.4850,12500,6052.5000
366,00500,0.7600,0.7700,0.7900,0.7600,289000,221510.0000
367,00506,2.9900,2.9900,3.0300,2.9600,1318000,3965768.0000
368,00508,0.2160,0.2190,0.2190,0.2110,930000,199385.0000
369,00511,11.7000,11.6200,11.7400,11.6000,103100,1202532.0000
370,00512,5.1400,5.1300,5.2000,4.9200,7138000,36017140.0000
371,00513,0.0730,0.0730,0.0730,0.0730,,
372,00517,2.2800,2.3100,2.3100,2.2100,1286000,2894020.0000
373,00518,0.4800,0.4700,0.4800,0.4550,250000,114960.0000
374,00519,0.2000,0.2000,0.2000,0.2000,30000,6000.0000
375,00521,0.1320,,,,,
376,00522,94.8500,96.0000,96.0000,93.9000,2208148,209001183.9000
377,00524,0.1200,0.1200,0.1200,0.1200,1000,98.0000
378,00525,2.0900,2.1300,2.1300,2.0800,2246000,4696000.0000
379,00526,0.7200,0.7300,0.7300,0.7000,6072000,4355800.0000
380,00529,2.8600,2.9000,2.9000,2.9000,8000,23200.0000
381,00530,1.6900,1.7000,1.7200,1.6700,232000,392480.0000
382,00532,0.6800,0.6700,0.6800,0.6700,254000,172660.0000
383,00533,2.1600,2.2000,2.2000,2.1500,177000,384490.0000
384,00535,1.2600,1.2700,1.2800,1.2400,18352798,23120301.4400
385,00539,0.2550,0.2600,0.2600,0.2550,598000,153230.0000
386,00542,0.2750,0.2700,0.2850,0.2700,13824000,3827600.0000
387,00544,0.0300,0.0270,0.0300,0.0260,1516000,41992.0000
388,00547,0.0700,0.0750,0.0760,0.0690,37860000,2701730.0000
389,00548,9.6000,9.6900,9.7800,9.6000,3874080,37353472.0000
390,00551,20.3500,20.9500,20.9500,20.2500,1523037,31013326.0000
391,00553,5.0000,4.7600,5.0800,4.7600,2328000,11550180.0000
392,00554,0.2900,0.2900,0.2900,0.2900,,
393,00555,0.0210,,,,,
394,00557,0.5900,0.6000,0.6000,0.5900,26000,15440.0000
395,00559,0.0170,0.0160,0.0170,0.0160,434400,7004.8000
396,00560,1.1500,1.1700,1.1700,1.1500,54000,62340.0000
397,00563,0.9000,0.9000,0.9100,0.8900,5846684,5261858.2400
398,00565,0.2360,0.2360,0.2360,0.2360,,
399,00567,0.0880,0.0880,0.0880,0.0830,261000,22165.0000
400,00570,4.3300,4.5200,4.5200,4.3100,21681600,95268418.0000
401,00571,1.0700,1.0700,1.0700,1.0700,12000,12840.0000
402,00572,0.0310,0.0350,0.0350,0.0310,39428000,1276200.0000
403,00575,0.1150,0.1150,0.1160,0.1140,4450000,513220.0000
404,00576,6.2000,6.2800,6.2800,6.1900,5492288,34286642.2400
405,00577,0.1420,0.1440,0.1510,0.1330,2796300,390350.0000
406,00578,0.0480,0.0480,0.0480,0.0480,,
407,00581,2.7500,2.7600,2.7900,2.7300,2956234,8133459.4600
408,00582,0.7900,0.7800,0.7900,0.7600,1533200,1188024.0000
409,00583,0.6900,0.7100,0.7100,0.6700,962000,669740.0000
410,00585,0.9800,0.9800,0.9800,0.9800,,
411,00587,0.5300,,,,,
412,00588,2.2100,2.2100,2.2300,2.2000,1705190,3764622.3000
413,00590,20.0500,20.3000,20.3000,19.9000,280000,5614980.0000
414,00592,0.1870,0.1810,0.1890,0.1810,106000,19214.0000
415,00593,4.9000,4.9000,4.9000,4.9000,25000,122500.0000
416,00595,0.3400,0.3450,0.3450,0.3350,3864000,1315460.0000
417,00598,2.3100,2.3600,2.3800,2.3000,14465793,33713866.0400
418,00599,0.3950,0.3950,0.3950,0.3950,,
419,00600,0.0370,0.0380,0.0390,0.0370,312000,11718.0000
420,00601,0.2700,0.2650,0.2700,0.2650,6540000,1733250.0000
421,00604,2.6800,2.7100,2.7200,2.6800,2573579,6941726.6400
