,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
87,00104,0.4500,0.4500,0.4500,0.4500,900,351.0000
88,00105,19.7000,19.7000,19.7000,19.7000,,
89,00106,0.8400,0.8300,0.8400,0.8300,184000,152760.0000
90,00107,2.2900,2.2900,2.3100,2.2800,482000,1108180.0000
91,00108,1.1600,1.2000,1.2000,1.1400,902000,1063580.0000
92,00109,0.0990,0.1150,0.1150,0.0910,1690000,178510.0000
93,00110,0.0860,0.0860,0.0860,0.0860,,
94,00111,0.3650,0.3650,0.3750,0.3450,8698000,3129380.0000
95,00112,3.4300,3.2900,3.4300,3.2700,14000,46620.0000
96,00113,3.4100,3.4700,3.4700,3.4000,91000,310645.0000
97,00114,0.6000,0.6000,0.6000,0.6000,60000,36000.0000
98,00115,0.1050,0.1020,0.1090,0.1000,3740000,384150.0000
99,00116,8.9400,9.0000,9.0200,8.8800,726000,6490880.0000
100,00118,0.3000,0.3000,0.3000,0.3000,,
101,00119,2.8100,2.8600,2.8600,2.8000,2230000,6303310.0000
102,00120,1.1300,1.1800,1.1800,1.1100,1416000,1588480.0000
103,00122,0.5500,0.5600,0.5600,0.5400,339000,185390.0000
104,00123,1.6600,1.6800,1.6900,1.6500,31986393,53178341.7800
105,00124,1.2600,1.3600,1.3600,1.2400,118000,148160.0000
106,00125,2.2500,2.3200,2.3200,2.2000,46000,102700.0000
107,00126,0.7800,0.7800,0.7800,0.7800,20000,15600.0000
108,00127,5.7200,5.7100,5.7900,5.7000,139500,799290.0000
109,00128,0.7200,0.7500,0.7500,0.7000,6844000,4923280.0000
110,00129,1.3300,1.2900,1.3300,1.2900,14000,18340.0000
111,00130,0.4650,0.4650,0.4650,0.4650,20000,9300.0000
112,00131,3.8000,3.8200,3.8400,3.8000,44000,168020.0000
113,00132,0.2850,0.2500,0.2950,0.2500,53000,13605.0000
114,00133,9.5500,9.6000,9.6000,9.5500,28000,268460.0000
115,00135,6.9400,7.0400,7.0700,6.9000,10637977,74052329.0000
116,00136,0.1360,0.1280,0.1360,0.1260,398269000,52997907.0000
117,00137,0.7100,0.7100,0.7100,0.7100,,
118,00138,0.5000,0.4800,0.5000,0.4800,30000,14530.0000
119,00139,0.0590,0.0520,0.0590,0.0520,3980000,221672.0000
120,00141,0.5700,0.5700,0.5700,0.5700,,
121,00142,3.0300,3.0000,3.0600,2.9700,2267200,6847678.0000
122,00143,0.0720,0.0730,0.0730,0.0660,84000,5670.0000
123,00144,12.3600,12.4800,12.4800,12.3000,2354936,29149642.7200
124,00145,0.0770,0.0770,0.0770,0.0770,,
125,00146,1.2000,1.2000,1.2000,1.2000,,
126,00147,0.1880,0.1880,0.1880,0.1880,110000,20680.0000
127,00148,21.0000,21.4000,21.4000,20.9000,713825,15060901.4400
128,00149,0.0660,0.0650,0.0660,0.0650,4755000,310140.0000
129,00152,16.6600,16.9000,16.9400,16.5800,3160163,52724099.8600
130,00154,0.6100,0.6200,0.6300,0.6000,722000,441860.0000
131,00155,0.1800,,,,,
132,00156,0.1770,0.1770,0.1770,0.1770,,
133,00157,0.6100,0.6100,0.6100,0.6100,,
134,00158,209.0000,209.0000,209.0000,209.0000,,
135,00159,0.1300,0.1300,0.1300,0.1300,,
136,00160,3.2900,3.2900,3.2900,3.2900,,
137,00162,0.2140,0.2140,0.2140,0.2140,,
138,00163,1.7300,1.7300,1.7500,1.7200,248666,430072.2000
139,00165,12.5000,12.8600,12.8600,12.4400,6893600,86875600.0000
140,00166,0.0860,0.0880,0.0910,0.0850,5029000,436252.0000
141,00167,0.0350,0.0350,0.0350,0.0350,222000,7770.0000
142,00168,52.2000,52.0500,52.6500,51.1500,2243024,116861499.2000
143,00169,0.4150,0.4000,0.4150,0.4000,199000,80500.0000
144,00171,1.2700,1.2600,1.2700,1.1900,1280000,1559040.0000
145,00172,0.0800,,,,,
146,00173,4.2700,4.2500,4.3200,4.2400,804698,3448047.5600
147,00174,0.6000,0.6000,0.6000,0.6000,,
148,00175,14.6200,14.5000,14.8400,14.5000,34107604,498752212.6900
149,00176,0.2800,0.2800,0.2800,0.2800,,
150,00177,10.1800,10.2400,10.2600,10.1600,2590299,26409193.8000
151,00178,1.7600,1.8300,1.8300,1.7500,8960293,15922272.2700
152,00179,18.1200,18.0000,18.5000,18.0000,1220980,22278544.0200
153,00180,0.8100,0.8100,0.8100,0.8100,,
154,00181,0.1420,0.1420,0.1420,0.1420,,
155,00182,0.3700,0.3700,0.3700,0.3650,5740000,2108300.0000
156,00184,4.6500,4.6800,4.6800,4.6500,140000,654660.0000
157,00185,0.3500,0.3450,0.3500,0.3450,680000,234800.0000
158,00186,0.5600,0.5600,0.5600,0.5600,90000,50400.0000
159,00187,1.3800,1.3800,1.3800,1.3500,52000,70900.0000
160,00188,0.0540,0.0540,0.0540,0.0540,1220000,65880.0000
161,00190,6.0600,5.8000,6.2400,5.8000,483251,2908761.0300
162,00191,8.6000,8.5000,8.6000,8.4800,14800,125900.0000
163,00193,0.9400,0.9400,0.9400,0.9400,750,630.0000
164,00194,10.4400,10.4600,10.4600,10.4400,48300,505032.8000
165,00197,0.1800,0.1800,0.1810,0.1800,352939,63641.3860
166,00198,2.3400,,,,,
167,00199,1.2000,1.2000,1.2100,1.1700,498200,590680.0000
168,00200,19.4000,19.3400,19.7800,19.3000,1459000,28388530.0000
169,00201,0.1600,0.1590,0.1630,0.1590,464000,74488.0000
170,00202,0.2180,0.2200,0.2200,0.2130,80000,17320.0000
171,00204,0.1400,0.1400,0.1400,0.1400,340000,42840.0000
172,00205,0.0140,0.0140,0.0140,0.0140,100000,1400.0000
173,00207,0.8900,0.8900,0.8900,0.8800,1240000,1092180.0000
174,00208,0.9600,0.9600,0.9600,0.9500,224300,213320.0000
175,00209,0.0210,,,,,
176,00210,0.1410,0.1410,0.1450,0.1400,1588000,225162.0000
177,00211,0.0380,0.0380,0.0380,0.0360,188100,6873.0000
178,00212,51.8000,51.8000,51.8000,51.8000,,
179,00213,1.1300,1.1300,1.1300,1.1300,46000,51980.0000
180,00214,1.2900,1.2900,1.2900,1.2900,628,772.4400
181,00216,2.3900,2.3900,2.3900,2.3900,,
182,00217,0.1900,0.1900,0.2030,0.1900,270000,52076.0000
183,00218,1.1200,1.1200,1.1200,1.1100,81642,91273.3600
184,00219,2.3900,2.3900,2.3900,2.3900,,
185,00221,0.4200,0.4200,0.4200,0.4200,90000,37800.0000
186,00222,3.3000,3.3000,3.3000,3.3000,12000,39600.0000
187,00223,0.1160,0.1250,0.1300,0.1160,1100000,138880.0000
188,00224,1.4200,1.4200,1.4200,1.4200,,
189,00225,14.6600,14.6600,14.6600,14.6600,,
190,00226,2.6100,2.6100,2.6100,2.6100,,
191,00227,0.3700,0.3700,0.3700,0.3700,168000,62160.0000
192,00228,0.1770,0.1790,0.1790,0.1770,3076000,549000.0000
193,00229,0.9400,0.9400,0.9400,0.9400,,
194,00230,1.2000,1.1800,1.2100,1.1700,328000,387780.0000
195,00231,0.0480,0.0470,0.0490,0.0450,1880000,87670.0000
196,00232,0.1630,0.1600,0.1650,0.1600,4104000,668486.0000
197,00234,0.1180,0.1210,0.1210,0.1180,1848000,221112.0000
198,00235,0.0350,0.0350,0.0350,0.0340,1150000,40160.0000
199,00236,1.0100,1.0100,1.0100,1.0100,,
200,00237,12.4000,12.4000,12.4000,12.4000,2000,24800.0000
201,00239,2.5800,2.5900,2.5900,2.5800,30000,77450.0000
202,00240,0.8700,0.8800,0.8900,0.8700,290000,255600.0000
203,00241,8.1300,8.1400,8.3000,8.0800,10590643,86659417.5100
204,00242,3.1600,3.1900,3.2000,3.1400,3025600,9559304.0000
205,00243,0.0400,0.0390,0.0400,0.0360,1008000,39330.0000
206,00244,0.2200,0.2200,0.2200,0.2200,,
207,00245,0.0920,0.0930,0.0930,0.0900,1362600,123843.0000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0870,0.0870,0.0870,0.0870,,
210,00250,0.0610,0.0620,0.0620,0.0610,1650000,102250.0000
211,00251,7.3800,7.3900,7.3900,7.3500,44000,324300.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.6500,1.6500,1.6500,1.6500,,
214,00254,0.1420,,,,,
215,00255,2.6700,2.6700,2.6700,2.6700,40000,106800.0000
216,00256,1.7200,1.7200,1.7300,1.7100,742000,1276000.0000
217,00257,5.9800,6.0200,6.0200,5.9200,7709239,46056304.8800
218,00258,1.9100,1.9400,1.9400,1.9000,100000,191680.0000
219,00259,1.1800,1.1800,1.1800,1.1800,50000,59000.0000
220,00260,0.0410,0.0410,0.0410,0.0410,122640,5012.4000
221,00261,0.0100,0.0100,0.0100,0.0100,2000000,20000.0000
222,00262,0.1560,0.1560,0.1560,0.1560,,
223,00263,0.2280,0.2280,0.2280,0.2280,40000,9120.0000
224,00264,1.7100,1.7600,1.7900,1.6000,424000,719520.0000
225,00265,0.1050,0.1050,0.1050,0.1050,,
226,00266,7.5000,7.5000,7.5000,7.5000,2000,15000.0000
227,00267,10.1800,10.3600,10.4400,10.0400,18273856,186248935.9200
228,00269,0.0350,0.0310,0.0370,0.0300,18165000,603760.0000
229,00270,17.0200,17.0200,17.0800,16.8400,4460084,75641224.5200
230,00271,1.5000,1.5000,1.5000,1.5000,455000,668850.0000
231,00273,0.0680,0.0680,0.0700,0.0670,3140000,214040.0000
232,00274,0.0180,0.0180,0.0180,0.0180,415000,7410.0000
233,00275,0.2600,,,,,
234,00276,0.0980,0.0980,0.0980,0.0980,24500,2398.7500
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,7.4500,7.4500,7.4500,7.4500,,
237,00279,0.1400,0.1410,0.1430,0.1400,103200,14546.4000
238,00280,0.3150,0.3200,0.3400,0.3150,650000,206680.0000
239,00281,0.4800,0.4800,0.4850,0.4800,126000,60500.0000
240,00282,0.3050,0.3000,0.3050,0.2900,5760000,1712050.0000
241,00286,0.5800,0.5500,0.5800,0.5500,18268000,10339660.0000
242,00287,10.4800,10.4800,10.4800,10.4800,,
243,00289,22.4500,22.4500,22.4500,22.4500,2000,44900.0000
244,00290,0.0570,0.0530,0.0580,0.0530,1694000,93684.0000
245,00291,43.1000,44.0000,44.9500,42.9500,9503308,413983477.9000
246,00292,0.2850,0.2850,0.2850,0.2850,,
247,00293,9.9100,10.0000,10.0000,9.8300,3511103,34737853.5700
248,00294,3.0200,3.0200,3.0200,3.0200,,
249,00295,0.0750,0.0790,0.0800,0.0750,1055000,83605.0000
250,00296,1.6300,1.6300,1.6300,1.6300,200000,326000.0000
251,00297,0.8000,0.8000,0.8000,0.7900,786000,623700.0000
252,00298,0.4650,0.4700,0.4700,0.4600,1445500,672097.5000
253,00299,0.8300,0.8800,0.9200,0.8300,3770000,3262600.0000
254,00303,77.7000,77.9000,79.1500,77.3000,648004,50849106.7200
255,00305,0.2450,0.2450,0.2450,0.2450,160000,39200.0000
256,00306,3.0200,3.0400,3.0400,3.0100,10000,30220.0000
257,00307,0.1290,,,,,
258,00308,1.1900,1.2100,1.2100,1.1900,4662000,5579020.0000
259,00309,0.1450,0.1440,0.1450,0.1440,100000,14423.0000
260,00310,0.0300,0.0270,0.0300,0.0270,390000,10575.0000
261,00311,0.6700,0.6600,0.6700,0.6600,38000,25160.0000
262,00313,0.0210,0.0220,0.0220,0.0200,28916666,606916.6560
263,00315,6.4000,6.4400,6.4900,6.3800,479800,3072543.5000
264,00316,37.3000,37.3500,37.4000,37.3500,6500,242900.0000
265,00317,5.7600,5.8100,5.8700,5.7200,494000,2845840.0000
266,00318,0.3750,0.3750,0.3750,0.3750,,
267,00321,2.1700,2.1400,2.2100,2.1000,3220000,6943466.0000
268,00322,12.0200,12.0200,12.2000,11.9200,5594410,67363962.6000
269,00323,2.8400,2.8300,2.8400,2.7300,12193413,34190674.8100
270,00326,0.8400,0.8500,0.8500,0.8400,232220,195976.0000
271,00328,0.4000,0.4000,0.4000,0.4000,,
272,00329,1.1100,1.1100,1.1100,1.1100,,
273,00330,1.4400,1.4500,1.4700,1.4200,1871746,2705479.6500
274,00332,0.4800,0.4750,0.4800,0.4700,396000,188140.0000
275,00333,1.1200,1.1200,1.1200,1.1200,,
276,00334,0.5300,0.5500,0.5500,0.5200,344000,185680.0000
277,00335,0.9500,0.9300,0.9500,0.9200,44000,40880.0000
278,00336,2.6900,2.6900,2.7000,2.5700,9594000,25183670.0000
279,00338,2.0800,2.1700,2.1700,2.0700,29031149,61093649.9200
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5800,0.5900,0.5900,0.5800,39800,23052.0000
282,00341,19.4600,19.5000,19.7000,19.3000,1148904,22413215.5600
283,00342,1.1500,1.1200,1.1600,1.1200,990000,1132520.0000
284,00343,0.1190,0.1190,0.1190,0.1190,560000,66640.0000
285,00345,32.3000,33.2000,33.2000,32.1000,2093893,67873710.8500
286,00346,0.0530,0.0520,0.0530,0.0500,3310000,169950.0000
287,00347,2.6300,2.6200,2.6300,2.5800,9640400,25120622.0000
288,00348,0.0340,0.0350,0.0350,0.0330,9950000,338600.0000
289,00351,0.3950,0.4000,0.4000,0.3950,40200,15418.0000
290,00353,0.1690,0.1700,0.1720,0.1700,1060000,181940.0000
291,00355,0.5600,0.5600,0.5700,0.5500,927533,519412.4900
292,00356,0.0520,0.0520,0.0520,0.0520,,
293,00357,4.9900,5.0800,5.1300,4.9900,65000,326070.0000
294,00358,9.1300,9.0300,9.2200,9.0000,2489000,22690130.0000
295,00360,0.0740,0.0800,0.0800,0.0730,1468000,108304.0000
296,00361,0.0510,0.0450,0.0510,0.0450,740000,36740.0000
297,00362,0.3850,0.3900,0.3900,0.3700,790062,303222.3200
298,00363,14.3000,14.5800,14.5800,14.0800,3336000,47672920.0000
299,00364,0.0910,,,,,
300,00365,1.1800,1.2000,1.2100,1.1700,226000,271580.0000
301,00366,1.6600,1.6700,1.6700,1.6600,30989,51512.0700
302,00367,1.5100,1.5100,1.5200,1.5100,176000,265800.0000
303,00369,4.7900,4.8200,4.8500,4.7800,336000,1618920.0000
304,00370,0.2320,0.2280,0.2350,0.2260,1210000,276540.0000
305,00371,3.8500,3.8900,3.8900,3.8400,14493636,56040250.2400
306,00372,0.4500,0.4450,0.4500,0.4350,2422000,1069860.0000
307,00373,39.6000,39.6000,39.6000,39.6000,4000,158400.0000
308,00374,3.2000,3.1200,3.2500,3.1200,50000,159940.0000
309,00375,4.3900,4.4000,4.6000,4.3900,17000,76590.0000
310,00376,3.5200,3.5700,3.6000,3.4800,274000,969320.0000
311,00377,12.6800,11.5200,12.6800,10.5200,6160,66601.6000
312,00378,0.0440,0.0450,0.0450,0.0430,552000,24040.0000
313,00379,0.0170,0.0170,0.0170,0.0170,440000,7480.0000
314,00380,0.1920,0.1920,0.1920,0.1920,,
315,00381,0.0170,0.0170,0.0180,0.0160,55690000,945230.0000
316,00383,0.1560,0.1550,0.1560,0.1550,1500000,232700.0000
317,00384,33.9500,34.4500,34.9000,33.7000,5203486,177593486.4500
318,00385,1.3500,1.3500,1.3500,1.3500,8000,10800.0000
319,00386,4.4400,4.5000,4.5000,4.4300,108439758,482890309.0600
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,242.0000,240.6000,245.2000,240.4000,4304165,1044193613.3200
322,00391,0.1890,0.1890,0.1890,0.1890,,
323,00392,35.4000,35.6000,35.8000,35.4000,1271935,45165088.0000
324,00393,0.8400,0.8400,0.8400,0.8200,18000,14840.0000
325,00395,0.1660,0.1680,0.1710,0.1620,6472000,1081144.0000
326,00397,0.0940,0.0940,0.0940,0.0940,,
327,00398,1.7800,1.8000,1.8000,1.7600,846000,1505080.0000
328,00399,0.2850,0.3000,0.3000,0.2850,670000,199925.0000
329,00403,0.3250,0.3250,0.3250,0.3100,526000,166640.0000
330,00406,1.4400,1.4400,1.4400,1.4400,,
331,00408,2.3100,2.3300,2.3300,2.3100,32000,74520.0000
332,00411,13.9000,13.9000,13.9000,13.9000,10000,139000.0000
333,00412,0.2340,0.2350,0.2360,0.2320,22428016,5265219.4240
334,00413,0.1650,0.1650,0.1650,0.1650,,
335,00417,1.4000,1.4000,1.4000,1.4000,,
336,00418,0.4450,0.4350,0.4500,0.4350,428000,186410.0000
337,00419,0.0910,0.0890,0.0920,0.0800,9152500,798737.5000
338,00420,1.3200,1.3200,1.3500,1.3100,1330000,1751320.0000
339,00428,0.3100,0.2900,0.3150,0.2900,286000,86090.0000
340,00430,0.1100,0.1100,0.1100,0.1100,,
341,00431,0.1980,0.1980,0.1980,0.1970,3204000,631276.0000
342,00432,1.5000,1.5000,1.5000,1.5000,,
343,00433,0.0140,0.0130,0.0140,0.0120,17330000,226180.0000
344,00438,0.5100,0.5200,0.5300,0.5000,1664000,846920.0000
345,00439,0.3450,0.3350,0.3450,0.3300,1983000,669825.0000
346,00440,28.4000,28.8500,28.8500,28.2500,355600,10112350.0000
347,00450,1.0000,1.0000,1.0300,1.0000,146000,146080.0000
348,00451,0.2490,0.2550,0.2550,0.2480,7594000,1895300.0000
349,00455,0.1890,0.1820,0.1890,0.1750,18000,3276.0000
350,00456,0.1480,0.1390,0.1480,0.1390,160000,22900.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5300,1.6000,1.6100,1.5100,5892160,9207116.8000
353,00472,0.4000,0.4000,0.4000,0.4000,,
354,00476,0.0990,0.0950,0.1010,0.0850,2510000,234870.0000
355,00479,0.0210,,,,,
356,00480,3.2100,3.2400,3.2500,3.2100,194480,627918.4000
357,00485,0.0320,0.0320,0.0320,0.0320,360000,11520.0000
358,00487,0.2290,0.2140,0.2290,0.2080,112000,23420.0000
359,00488,9.4700,9.7600,9.7600,9.2600,255097,2410567.1600
360,00491,0.0720,,,,,
361,00493,0.7100,0.7100,0.7200,0.7000,20325600,14371767.0000
362,00495,0.1400,0.1400,0.1400,0.1380,1955000,273400.0000
363,00497,0.2650,0.2600,0.2650,0.2600,1430000,372100.0000
364,00498,0.0810,0.0820,0.0820,0.0820,502000,41164.0000
365,00499,0.5600,0.5300,0.5600,0.5300,16014,8547.0000
366,00500,0.7600,0.7500,0.7600,0.7100,670470,493844.3000
367,00506,3.1200,3.1700,3.1900,3.0700,722000,2249020.0000
368,00508,0.2270,0.2360,0.2360,0.2120,4620000,1017525.0000
369,00511,12.9200,13.1800,13.1800,12.8800,75800,978664.0000
370,00512,4.4600,4.4700,4.5500,4.4500,348000,1557600.0000
371,00513,0.0710,0.0710,0.0710,0.0710,100000,7100.0000
372,00517,2.0000,1.9800,2.0000,1.9800,491000,975070.0000
373,00518,0.4900,0.4750,0.4750,0.4500,314000,145260.0000
374,00519,0.1920,0.1920,0.1920,0.1920,,
375,00521,0.1320,,,,,
376,00522,104.7000,103.8000,105.3000,102.4000,937820,98233327.3000
377,00524,0.1020,0.0960,0.1080,0.0960,1420000,145200.0000
378,00525,2.4700,2.4600,2.4800,2.4400,688000,1694460.0000
379,00526,0.6400,0.6400,0.6400,0.6400,368000,235520.0000
380,00529,3.2100,3.2100,3.2100,3.2100,14000,44940.0000
381,00530,2.3500,2.3800,2.3900,2.2400,20002000,46846240.0000
382,00532,0.6400,0.6600,0.6600,0.6400,112000,72400.0000
383,00533,2.4400,2.4000,2.4400,2.4000,67000,162340.0000
384,00535,0.9200,0.9300,0.9300,0.9200,2766000,2554040.0000
385,00539,0.3500,0.3400,0.3600,0.3400,3068677,1074605.0250
386,00542,0.2250,0.2220,0.2220,0.2220,8000,1776.0000
387,00544,0.0370,0.0370,0.0370,0.0370,,
388,00547,0.0800,0.0830,0.0840,0.0800,19630000,1592100.0000
389,00548,10.2800,10.5000,10.5400,10.2000,4326033,44764779.0000
390,00551,21.8500,23.0000,23.0000,21.8000,1403986,31044461.6000
391,00553,3.4600,3.4900,3.5000,3.3300,1886000,6416600.0000
392,00554,0.2750,0.2750,0.2750,0.2750,,
393,00555,0.0210,,,,,
394,00557,0.7300,0.7300,0.7300,0.7300,,
395,00559,0.0260,0.0250,0.0260,0.0250,6450000,161910.0000
396,00560,1.3200,1.3100,1.3100,1.3100,10000,13100.0000
397,00563,0.9800,0.9800,0.9900,0.9600,12983447,12665270.4800
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1280,0.1280,0.1280,0.1280,,
400,00570,3.7500,3.8000,3.8800,3.7000,15999538,60501585.1600
401,00571,1.0500,1.0400,1.0500,1.0200,186000,193580.0000
402,00572,0.0460,0.0470,0.0480,0.0450,7268000,332252.0000
403,00575,0.1280,0.1290,0.1330,0.1270,414976,54277.1200
404,00576,7.0800,7.0900,7.1500,7.0000,3804583,26866363.4700
405,00577,0.1180,0.1140,0.1230,0.1140,4093000,474990.0000
406,00578,0.0430,0.0430,0.0430,0.0430,,
407,00581,2.6300,2.6600,2.6800,2.6200,11140000,29443689.2000
408,00582,0.7400,0.7500,0.7600,0.7300,1052060,776345.2000
409,00583,0.6700,0.6400,0.6900,0.6400,862000,564700.0000
410,00585,1.2700,1.2700,1.2700,1.2700,8000,10160.0000
411,00587,0.5300,,,,,
412,00588,2.4800,2.4500,2.4900,2.4400,2466000,6099470.0000
413,00590,20.6500,21.0000,21.1500,20.6000,248776,5182823.6000
414,00592,0.2130,0.2050,0.2130,0.2040,332000,68058.0000
415,00593,4.5300,4.5300,4.5300,4.5300,,
416,00595,0.2650,0.2650,0.2650,0.2650,14000,3710.0000
417,00598,2.4200,2.4000,2.4200,2.3900,4578000,11021025.0000
418,00599,0.3900,0.3900,0.3900,0.3900,,
419,00600,0.0400,0.0350,0.0390,0.0350,720000,27190.0000
420,00601,0.2950,0.3050,0.3050,0.2900,10800000,3220250.0000
421,00604,3.0700,3.0700,3.0900,3.0400,2883537,8840088.6800
422,00605,0.4300,0.4300,0.4300,0.4300,,
423,00607,0.1940,0.1940,0.1960,0.1910,34180000,6595370.0000
424,00608,1.6800,1.6800,1.6800,1.6800,,
