,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
96,00113,4.3300,4.3000,4.3400,4.2700,200000,860255.0000
97,00114,0.6700,0.6700,0.6700,0.6700,,
98,00115,0.1010,0.1010,0.1010,0.1010,,
99,00116,9.2300,9.3200,9.3700,9.2000,833000,7721020.0000
100,00118,0.3200,0.3050,0.3300,0.3050,72000,22900.0000
101,00119,2.8300,2.8300,2.8400,2.8000,4339000,12239062.0000
102,00120,1.3300,1.3900,1.3900,1.3000,878000,1179020.0000
103,00122,0.5900,0.5900,0.5900,0.5900,,
104,00123,1.7900,1.7900,1.8000,1.7700,15066422,26869305.4600
105,00124,1.2800,1.2800,1.3500,1.2800,88000,115320.0000
106,00125,2.4000,2.4000,2.4000,2.4000,,
107,00126,0.7900,0.7900,0.8000,0.7600,380000,295600.0000
108,00127,5.7800,5.7500,5.8200,5.7000,213500,1231095.0000
109,00128,0.8300,0.8100,0.8400,0.8100,6233000,5132030.0000
110,00129,1.2700,1.3000,1.3000,1.2700,116000,148900.0000
111,00130,0.5400,0.6000,0.6100,0.5000,240000,122980.0000
112,00131,3.8000,3.8300,3.9300,3.8000,49000,187090.0000
113,00132,0.3000,0.3000,0.3000,0.3000,,
114,00133,9.9500,9.9000,9.9500,9.8600,45398,449120.4000
115,00135,6.9300,6.9800,6.9900,6.8800,17781681,123083065.6800
116,00136,0.1310,0.1310,0.1310,0.1280,55212000,7163936.0000
117,00137,0.8000,0.8000,0.8000,0.8000,8000,6400.0000
118,00138,0.6000,0.6000,0.6000,0.6000,,
119,00139,0.0790,0.0760,0.0800,0.0760,6608000,517146.0000
120,00141,0.6000,0.6000,0.6000,0.6000,8000,4800.0000
121,00142,3.1400,3.1600,3.1600,3.1200,1788572,5615891.7600
122,00143,0.0800,0.0820,0.0820,0.0820,4000,328.0000
123,00144,12.6800,12.7800,12.8000,12.5400,3605276,45621730.8400
124,00145,0.0810,0.0810,0.0810,0.0810,248000,20088.0000
125,00146,1.2000,1.2000,1.2000,1.2000,,
126,00147,0.1720,0.1720,0.1720,0.1720,10000,1720.0000
127,00148,21.5000,22.4500,22.4500,21.2000,2637143,56626481.4500
128,00149,0.0700,0.0690,0.0750,0.0680,50306200,3526400.0000
129,00152,14.8800,14.8800,14.8800,14.7200,1636476,24267678.8000
130,00154,0.7300,0.7300,0.7300,0.7100,238000,172330.0000
131,00155,0.1800,,,,,
132,00156,0.1540,0.1460,0.1550,0.1460,50000,7470.0000
133,00157,0.7200,0.7200,0.7200,0.7200,,
134,00158,200.4000,200.4000,200.4000,200.4000,,
135,00159,0.1510,0.1500,0.1520,0.1500,108200,16241.0000
136,00160,3.4500,3.4500,3.4700,3.4200,272000,937860.0000
137,00162,0.2480,0.2480,0.2480,0.2480,,
138,00163,1.7500,1.7200,1.7700,1.7200,560000,980740.0000
139,00165,9.7700,9.8000,9.8000,9.6500,3789800,36895622.0000
140,00166,0.0550,0.0550,0.0550,0.0550,982000,54010.0000
141,00167,0.0490,0.0470,0.0490,0.0440,1730000,76940.0000
142,00168,49.1500,48.5500,49.7500,48.5500,3297571,162635804.5000
143,00169,0.4350,0.4300,0.4350,0.4300,174000,75135.0000
144,00171,1.3100,1.3300,1.3300,1.2900,328000,427600.0000
145,00172,0.0800,,,,,
146,00173,4.2200,4.2700,4.2800,4.2000,1321000,5576855.0000
147,00174,0.6800,0.6800,0.6800,0.6800,,
148,00175,13.6800,13.6600,13.9600,13.5000,62616030,855803359.9600
149,00176,0.2800,0.2800,0.2800,0.2800,2000,560.0000
150,00177,10.6600,10.5600,10.6600,10.5000,1204323,12751320.3400
151,00178,1.7700,1.7500,1.7700,1.7400,6386000,11191900.0000
152,00179,14.2600,14.5800,14.5800,14.2200,164565,2352424.6000
153,00180,0.8200,0.8200,0.8200,0.8200,,
154,00181,0.1610,0.1610,0.1610,0.1610,,
155,00182,0.3750,0.3750,0.3800,0.3750,2810000,1063750.0000
156,00184,4.6800,4.6800,4.6800,4.6800,40000,187200.0000
157,00185,0.3450,0.3450,0.3450,0.3450,90000,31050.0000
158,00186,0.8300,0.8300,0.8300,0.8300,,
159,00187,1.4600,1.4600,1.4600,1.4200,116000,165840.0000
160,00188,0.0530,0.0530,0.0530,0.0530,54000,2846.0000
161,00190,5.4500,5.2300,5.4500,5.2300,580142,3142453.2500
162,00191,8.9800,8.9800,8.9800,8.9800,16000,143680.0000
163,00193,0.9600,0.9300,0.9600,0.9300,13500,12615.0000
164,00194,11.0000,11.0000,11.0000,11.0000,15550,170740.0000
165,00197,0.1940,0.1920,0.1940,0.1920,420205,80686.0850
166,00198,2.3400,,,,,
167,00199,1.4400,1.4100,1.4400,1.4100,29000,41360.0000
168,00200,19.8800,20.4500,20.4500,19.5000,4579800,90811710.0000
169,00201,0.1590,0.1600,0.1600,0.1590,241351,38434.6500
170,00202,0.2000,0.2000,0.2000,0.2000,230000,46000.0000
171,00204,0.1000,0.0960,0.1000,0.0960,80000,7760.0000
172,00205,0.0190,0.0190,0.0190,0.0190,1480000,28120.0000
173,00207,0.8600,0.8500,0.8700,0.8400,5916000,5087020.0000
174,00208,0.9800,0.9800,0.9900,0.9800,121600,119360.0000
175,00209,0.0210,,,,,
176,00210,0.3500,0.3500,0.3550,0.3400,14964000,5207250.0000
177,00211,0.0440,0.0440,0.0440,0.0420,2000092,86163.4960
178,00212,53.3000,52.8000,53.3000,52.8000,3000,158900.0000
179,00213,1.1800,1.1800,1.1800,1.1800,20000,23600.0000
180,00214,1.2700,1.2400,1.2700,1.2400,25883,32660.7700
181,00216,2.4600,2.4600,2.4600,2.4600,,
182,00217,0.2400,0.2500,0.2500,0.2400,28000,6758.0000
183,00218,1.3200,1.3300,1.3300,1.3000,320000,420400.0000
184,00219,2.4000,2.4000,2.4000,2.4000,,
185,00221,0.4600,0.4500,0.4600,0.4500,511600,232672.0000
186,00222,3.6300,3.6800,3.6800,3.6300,14000,51080.0000
187,00223,0.1470,0.1450,0.1470,0.1390,292000,41868.0000
188,00224,1.6000,1.6000,1.6000,1.6000,,
189,00225,14.8200,14.8200,14.8200,14.8200,,
190,00226,2.7000,2.7000,2.8000,2.7000,12000,33020.0000
191,00227,0.4250,0.4250,0.4250,0.4200,168000,71120.0000
192,00228,0.2050,0.2060,0.2100,0.2030,5653000,1165076.0000
193,00229,0.9700,0.9700,0.9700,0.9700,,
194,00230,1.1300,1.1300,1.1400,1.1200,202000,227900.0000
195,00231,0.0820,0.0800,0.0840,0.0780,17510000,1415500.0000
196,00232,0.1710,0.1750,0.1750,0.1710,6652000,1147032.0000
197,00234,0.1210,0.1210,0.1210,0.1210,16000,1824.0000
198,00235,0.0400,0.0420,0.0420,0.0400,6213750,253181.2500
199,00236,1.1000,1.0400,1.1000,1.0300,64000,66160.0000
200,00237,12.5000,12.5000,12.5000,12.5000,8000,100000.0000
201,00239,2.8600,2.8700,2.8700,2.8700,10000,28700.0000
202,00240,0.8600,0.8900,0.8900,0.8600,810000,698500.0000
203,00241,7.1300,7.2800,7.3800,7.0800,8650360,62197457.6000
204,00242,3.0300,3.0500,3.0500,3.0000,3770500,11380580.0000
205,00243,0.0480,0.0470,0.0510,0.0470,18081000,899892.0000
206,00244,0.2350,0.2350,0.2350,0.2350,,
207,00245,0.1130,0.1090,0.1150,0.1090,330000,37070.0000
208,00247,26.1000,26.1000,26.1000,26.1000,,
209,00248,0.0970,0.0970,0.0970,0.0970,,
210,00250,0.0530,0.0540,0.0540,0.0530,1456000,78500.0000
211,00251,8.3500,8.3900,8.4400,8.2300,58000,484240.0000
212,00252,3.4000,3.4000,3.4000,3.4000,,
213,00253,1.8800,1.8800,1.8800,1.8800,,
214,00254,0.1420,,,,,
215,00255,2.5000,2.4900,2.5100,2.4900,14000,35200.0000
216,00256,1.7500,1.7400,1.7600,1.7400,2220000,3892200.0000
217,00257,6.1700,6.2400,6.3000,6.0900,12935174,79686775.9000
218,00258,1.9600,1.9700,1.9700,1.9500,144000,282540.0000
219,00259,1.1300,1.1300,1.1300,1.1300,202000,228260.0000
220,00260,0.0440,0.0440,0.0500,0.0430,7890000,353360.0000
221,00261,0.0100,0.0100,0.0100,0.0100,320000,1760.0000
222,00262,0.1580,0.1580,0.1580,0.1580,,
223,00263,0.3000,0.2900,0.3000,0.2900,55600,16188.0000
224,00264,1.9800,1.8500,1.9800,1.8200,1944000,3637720.0000
225,00265,0.1100,0.1010,0.1100,0.1010,260000,27750.0000
226,00266,8.1000,8.1000,8.1100,8.0000,110000,885220.0000
227,00267,10.1000,9.9000,10.1000,9.8800,9285573,93065253.3800
228,00269,0.0390,0.0400,0.0410,0.0350,1720000,63345.0000
229,00270,16.3400,16.2000,16.3600,16.0400,7606211,123289939.8400
230,00271,1.6700,1.6700,1.6700,1.6700,,
231,00273,0.1200,0.1210,0.1240,0.1200,4495559,544702.6080
232,00274,0.0210,0.0200,0.0210,0.0200,6422600,128371.0000
233,00275,0.2600,,,,,
234,00276,0.1000,0.1000,0.1130,0.0990,498250,52510.2500
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,7.3200,7.3200,7.3200,7.3200,,
237,00279,0.1740,0.1770,0.1780,0.1670,4746000,822634.0000
238,00280,0.3200,0.3200,0.3200,0.3150,102000,32170.0000
239,00281,0.4700,0.4700,0.4700,0.4700,,
240,00282,0.2220,0.2220,0.2250,0.2150,2640000,590000.0000
241,00286,0.5700,0.5200,0.5700,0.5200,15526005,8511082.5000
242,00287,10.4800,10.4800,10.4800,10.4800,22000,230560.0000
243,00289,23.1000,23.1000,23.1000,23.1000,40,900.0000
244,00290,0.0600,0.0590,0.0610,0.0590,1156000,69242.0000
245,00291,42.7500,41.3500,43.0500,41.3500,4586106,195218253.4000
246,00292,0.3250,0.3300,0.3300,0.3300,40000,13200.0000
247,00293,10.4400,10.8400,10.8800,10.1000,5256876,54887017.8400
248,00294,3.0200,3.0200,3.0200,3.0200,21000,63420.0000
249,00295,0.1070,0.1070,0.1070,0.1070,,
250,00296,1.4700,1.4600,1.4700,1.4600,120000,175250.0000
251,00297,0.8600,0.8500,0.8600,0.8500,5888000,5027860.0000
252,00298,0.4900,0.4900,0.4900,0.4900,7051,3278.7150
253,00299,0.8800,0.9200,0.9400,0.8700,370000,335200.0000
254,00303,71.2000,70.7000,71.8500,70.4500,235169,16737428.2500
255,00305,0.2850,0.2950,0.3050,0.2850,260000,76900.0000
256,00306,3.5000,3.5000,3.5300,3.5000,222000,778680.0000
257,00307,0.1290,,,,,
258,00308,1.3600,1.3600,1.3800,1.3400,16258000,22083914.0000
259,00309,0.1510,0.1510,0.1510,0.1510,3000,441.0000
260,00310,0.0250,0.0250,0.0250,0.0250,,
261,00311,0.6800,0.6800,0.6800,0.6800,,
262,00313,0.0270,0.0280,0.0280,0.0270,2020000,56990.0000
263,00315,7.0500,7.0800,7.1300,7.0300,572500,4044550.0000
264,00316,35.8000,36.0000,36.0000,35.8000,4010,143949.0000
265,00317,6.8000,6.9900,7.0500,6.7700,1164000,7986820.0000
266,00318,0.4500,0.4500,0.4500,0.4500,,
267,00321,1.9300,1.9800,1.9800,1.9300,384000,746380.0000
268,00322,11.2400,11.2200,11.3200,11.0400,4514842,50551309.0400
269,00323,2.9700,2.9700,2.9900,2.9600,17199066,51143078.0200
270,00326,1.0000,0.9900,1.0100,0.9900,4620000,4618080.0000
271,00328,0.3900,0.3900,0.3900,0.3900,90000,35100.0000
272,00329,1.0800,1.0800,1.0800,1.0800,,
273,00330,1.4900,1.4900,1.5100,1.4200,1936014,2882774.8400
274,00332,0.5100,0.5100,0.5100,0.5100,,
275,00333,1.2000,1.2000,1.2000,1.2000,,
276,00334,0.4850,0.4850,0.4950,0.4800,205000,99510.0000
277,00335,0.9600,0.9500,0.9500,0.9500,20000,19000.0000
278,00336,2.9600,3.0400,3.0400,2.9400,848000,2519000.0000
279,00338,2.4800,2.5000,2.5300,2.4300,20811380,51422351.6000
280,00339,0.7000,0.7000,0.7000,0.7000,,
281,00340,0.4300,0.4200,0.4300,0.4200,35800,15288.0000
282,00341,24.0500,24.5000,24.5000,24.0500,368000,8879600.0000
283,00342,1.5400,1.5400,1.5600,1.5300,1546000,2382460.0000
284,00343,0.1410,0.1300,0.1530,0.1300,1657000,235560.0000
285,00345,37.6500,37.9000,37.9000,37.3000,799909,30020713.4600
286,00346,0.0590,0.0600,0.0600,0.0530,8370000,464190.0000
287,00347,3.2000,3.1900,3.2300,3.1600,18048163,57509272.7400
288,00348,0.0390,0.0390,0.0390,0.0390,7000,238.0000
289,00351,0.3550,0.3600,0.3600,0.3600,1026800,369450.0000
290,00353,0.1930,0.1900,0.1950,0.1890,1300000,248340.0000
291,00355,0.5300,0.5500,0.5500,0.5100,1254500,670460.0000
292,00356,0.0460,0.0450,0.0460,0.0450,1200000,54900.0000
293,00357,5.1600,5.2200,5.2700,5.1500,211000,1096950.0000
294,00358,9.6900,9.5700,9.7000,9.4700,3022435,28991161.7500
295,00360,0.1000,0.1040,0.1040,0.0980,448000,44832.0000
296,00361,0.1850,0.1850,0.1850,0.1850,,
297,00362,0.2850,0.2750,0.2850,0.2750,1250000,344050.0000
298,00363,16.0600,16.1400,16.1400,15.9200,1763094,28219934.4800
299,00364,0.0910,,,,,
300,00365,1.7200,1.7200,1.7200,1.7000,166000,283100.0000
301,00366,1.7000,1.6900,1.7000,1.6900,20000,33840.0000
302,00367,1.6300,1.6300,1.6300,1.6300,,
303,00369,4.9100,4.9100,4.9100,4.9100,390000,1907100.0000
304,00370,0.1450,0.1360,0.1520,0.1360,1065000,147110.0000
305,00371,4.3800,4.4400,4.4400,4.3400,6519908,28479274.4000
306,00372,0.4450,0.4500,0.4650,0.4350,4058000,1810930.0000
307,00373,39.9000,39.5000,40.5000,39.5000,10000,399300.0000
308,00374,3.1800,3.1800,3.1800,3.1800,,
309,00375,6.8000,6.8000,6.8000,6.8000,16000,108800.0000
310,00376,3.5100,3.4800,3.5400,3.4500,350000,1225060.0000
311,00377,8.0000,8.0000,8.0000,8.0000,40,280.0000
312,00378,0.0430,0.0430,0.0440,0.0430,824000,35454.0000
313,00379,0.0180,0.0190,0.0190,0.0180,5350000,96650.0000
314,00380,0.1990,0.1990,0.1990,0.1990,,
315,00381,0.0280,0.0280,0.0280,0.0270,25490000,709630.0000
316,00383,0.1580,0.1580,0.1580,0.1580,1360000,214880.0000
317,00384,30.0500,29.7500,30.2500,29.6000,6067600,181615243.6800
318,00385,1.4200,1.4200,1.4200,1.4200,,
319,00386,5.0400,5.1200,5.1500,4.9700,158881089,801458762.3600
320,00387,0.9000,0.9000,0.9000,0.9000,4000,3600.0000
321,00388,235.0000,238.0000,239.0000,234.4000,10297582,2428875206.4700
322,00391,0.1900,0.1860,0.1920,0.1830,1160000,217100.0000
323,00392,38.7000,38.7000,38.9000,38.3500,1200189,46386127.4000
324,00393,0.8500,0.8300,0.8500,0.8300,18000,15060.0000
325,00395,0.2220,0.2280,0.2310,0.2200,10544000,2356744.0000
326,00397,0.0850,0.0860,0.0870,0.0860,170000,14690.0000
327,00398,1.6700,1.6900,1.6900,1.6500,672000,1119720.0000
328,00399,0.3300,0.3300,0.3300,0.3300,160,48.0000
329,00403,0.3350,0.3150,0.3450,0.3000,414000,128420.0000
330,00406,1.4500,1.4500,1.4500,1.4500,,
331,00408,2.3600,2.3200,2.3600,2.3200,30000,69760.0000
332,00411,13.6000,13.6000,13.6000,13.6000,,
333,00412,0.2500,0.2500,0.2550,0.2480,25857561,6458134.6890
334,00413,0.2100,0.2100,0.2100,0.2100,,
335,00417,1.5700,1.5700,1.5700,1.5700,14000,21980.0000
336,00418,0.4300,0.4250,0.4300,0.4250,124000,52820.0000
337,00419,0.1050,0.1070,0.1070,0.1010,3220000,336330.0000
338,00420,1.2100,1.2100,1.2300,1.2000,440000,530780.0000
339,00428,0.3100,0.2950,0.3100,0.2900,132000,38680.0000
340,00430,0.0970,0.1020,0.1090,0.0970,172000,17090.0000
341,00431,0.2110,0.2110,0.2120,0.2050,1760000,367240.0000
342,00432,1.7200,1.7200,1.7200,1.6400,46000,76420.0000
343,00433,0.0180,0.0190,0.0200,0.0180,1560000,29700.0000
344,00438,0.5800,0.5900,0.6200,0.5700,1014000,595440.0000
345,00439,0.3900,0.4050,0.4100,0.3900,2453000,978085.0000
346,00440,31.2000,31.2500,31.3000,30.9500,332800,10357630.0000
347,00450,1.0400,1.0400,1.0400,1.0300,22000,22840.0000
348,00451,0.2850,0.2950,0.2950,0.2750,17373803,4936344.8400
349,00455,0.1920,0.1920,0.1920,0.1920,,
350,00456,0.1690,0.1700,0.1710,0.1650,7580000,1281900.0000
351,00458,1.4800,1.4800,1.4800,1.4800,,
352,00467,1.4200,1.4100,1.4300,1.3700,7182176,10143727.6000
353,00472,0.4250,0.4250,0.4250,0.4250,50000,21250.0000
354,00476,0.1140,0.1140,0.1140,0.1110,6780000,771200.0000
355,00479,0.0220,0.0220,0.0220,0.0220,16,0.2400
356,00480,3.3600,3.4000,3.4100,3.3400,144976,490358.5600
357,00485,0.0340,0.0340,0.0340,0.0340,,
358,00487,0.2180,0.2200,0.2200,0.2060,488000,106204.0000
359,00488,9.6300,9.4300,9.7700,9.4200,105009,1001326.0600
360,00491,0.0810,0.0810,0.0810,0.0810,,
361,00493,0.7300,0.7300,0.7300,0.7200,21279000,15413100.0000
362,00495,0.1330,0.1330,0.1330,0.1330,,
363,00497,0.2700,0.2750,0.2750,0.2700,1480000,406550.0000
364,00498,0.0970,0.0970,0.0970,0.0970,,
365,00499,0.6100,0.6100,0.6200,0.6000,274000,166460.0000
366,00500,0.7300,0.7800,0.7800,0.7200,186000,137140.0000
367,00506,3.5000,3.5500,3.5500,3.4700,1473000,5139230.0000
368,00508,0.2750,0.2750,0.2800,0.2650,7265000,1965650.0000
369,00511,13.2600,13.4200,13.4800,13.1800,97000,1294642.0000
370,00512,4.1100,4.1100,4.1600,4.0600,524000,2149520.0000
371,00513,0.0740,0.0740,0.0740,0.0740,,
372,00517,2.1800,2.1900,2.2000,2.1600,376000,820080.0000
373,00518,0.5600,0.5600,0.5600,0.5600,,
374,00519,0.3200,0.3000,0.3200,0.3000,90013,27678.6400
375,00521,0.1320,,,,,
376,00522,97.8500,98.0000,98.0000,96.0500,318687,31020795.3000
377,00524,0.1050,0.1050,0.1050,0.1050,,
378,00525,2.5700,2.5600,2.5700,2.5300,1198566,3049010.6600
379,00526,0.6700,0.6600,0.6700,0.6600,212000,140040.0000
380,00529,3.6500,3.6500,3.6500,3.6500,14000,51100.0000
381,00530,2.8100,2.7300,2.8500,2.7300,19266000,54219960.0000
382,00532,0.7300,0.7300,0.7300,0.7300,,
383,00533,2.5000,2.5600,2.5600,2.5000,144000,363100.0000
384,00535,0.9200,0.9100,0.9300,0.9100,8336000,7661998.0000
385,00539,0.5200,0.5500,0.5500,0.5100,8104700,4219703.0000
386,00542,0.2850,0.2850,0.2850,0.2850,80000,22800.0000
387,00544,0.0290,0.0290,0.0290,0.0290,,
388,00547,0.0790,0.0780,0.0800,0.0770,23942000,1869508.0000
389,00548,10.4400,10.1600,10.4600,10.1600,2385651,24758678.3200
390,00551,21.4500,21.6000,21.6500,21.3500,1509500,32363152.5000
391,00553,3.3400,3.4200,3.4300,3.2800,2734000,9136720.0000
392,00554,0.2850,0.2850,0.2850,0.2850,136000,38760.0000
393,00555,0.0210,,,,,
394,00557,0.7800,0.7800,0.7800,0.7800,,
395,00559,0.0210,0.0220,0.0230,0.0210,5121000,110121.0000
396,00560,1.2500,1.2800,1.3000,1.2500,108000,137580.0000
397,00563,1.1300,1.1200,1.1300,1.1100,1102000,1233680.0000
398,00565,0.3050,0.3050,0.3050,0.3050,,
399,00567,0.2070,0.2070,0.2070,0.2070,4000,828.0000
400,00570,3.9200,4.0200,4.0300,3.8500,9202619,36144326.7700
401,00571,1.3200,1.1000,1.4500,1.0300,1107000,1462390.0000
402,00572,0.0600,0.0590,0.0600,0.0590,7908000,470184.0000
403,00575,0.1730,0.1710,0.1820,0.1700,840000,144910.0000
404,00576,7.0100,6.7600,7.0100,6.7000,10628000,72892204.0000
405,00577,0.1060,0.1060,0.1080,0.1010,2538000,266726.0000
406,00578,0.0530,0.0530,0.0530,0.0530,,
407,00581,3.2800,3.3500,3.3500,3.1700,7894164,25563940.6400
408,00582,1.0300,1.0200,1.0400,0.9900,2550000,2608668.0000
409,00583,0.7000,0.7000,0.7000,0.7000,,
410,00585,1.8600,1.8600,1.8600,1.8600,,
411,00587,0.5300,,,,,
412,00588,2.6400,2.6400,2.6900,2.6200,4770000,12668960.0000
413,00590,21.5000,21.5000,21.6000,21.0000,166237,3558912.5500
414,00592,0.2190,0.2030,0.2190,0.2030,102000,20738.0000
415,00593,6.8800,6.8800,6.8800,6.8800,,
416,00595,0.2550,0.2550,0.2550,0.2550,,
417,00598,2.6000,2.6100,2.6200,2.5700,6714000,17436616.0000
418,00599,0.4250,0.4250,0.4250,0.4250,,
419,00600,0.0420,0.0440,0.0470,0.0400,8362000,364074.0000
420,00601,0.2850,0.2850,0.2850,0.2800,10090000,2874600.0000
421,00604,3.2100,3.0400,3.2300,3.0300,26582141,84131969.7200
422,00605,0.4800,0.4750,0.4900,0.4700,3102000,1489580.0000
