,SecuCode,HKStkShares,HKStkMV,TurnoverRate,PERatio,PS,PB,PCF,DividendRatioFY,DividendRatioRW
79,00099,478483794,1306260757.6200,,0.9188,0.3255,0.2596,985.1137,3.4799,3.2967
80,00100,541700500,3293539040.0000,0.0014,12.7690,1.5632,1.2522,20.8234,2.7961,2.7961
81,00101,4497718670,73402768694.4000,0.0003,9.0868,7.8022,0.5089,-50.7276,4.5956,4.5956
82,00102,1803777836,1821815614.3600,0.0004,239.3661,3.9335,1.0791,19.9732,0.0000,0.0000
83,00104,747123220,321262984.6000,,4.5594,0.3438,0.6291,49.6236,12.1963,5.9535
84,00105,360000000,6876000000.0000,0.0001,46.3077,11.2613,0.5278,-867.9626,6.0209,5.9162
85,00106,4722307545,3919515262.3500,,3.0051,0.4423,0.6854,1.7367,5.4217,5.4217
86,00107,895320000,2068189200.0000,0.0006,7.1244,0.8874,0.3920,6.4213,4.9266,4.9266
87,00108,3199373986,4095198702.0800,0.0006,427.5184,11.3352,1.1889,-11.3635,0.0000,0.0000
88,00109,7088223998,581234367.8360,0.0000,10.7397,6.8651,0.2080,-0.4399,0.0000,0.0000
89,00110,917779442,77093473.1280,0.0007,9.8850,0.3567,-58.5372,8.8756,0.0000,0.0000
90,00112,767654861,3469799971.7200,0.0000,4.8893,3.8133,0.5645,-20.0033,0.0000,0.0000
91,00113,394202808,1497970670.4000,0.0005,3.7096,0.3736,0.6044,-1.6249,9.3660,9.3041
92,00114,604490763,465457887.5100,,-17.7941,0.4887,0.6921,9.4337,3.8961,6.4935
93,00115,2449554132,247404967.3320,,1.2802,3.6373,0.1096,2.4880,0.0000,0.0000
94,00116,677434000,6157875060.0000,0.0007,6.0833,0.3274,0.5661,42.9132,6.4906,6.3806
95,00118,861930692,241340593.7600,0.0000,3.2591,0.0900,0.1733,-9.9980,7.1429,7.1429
96,00120,4413729099,6179220738.6000,0.0003,30.6054,2.8777,4.5657,-24.5695,0.0000,0.0000
97,00122,947543695,492722721.4000,0.0002,16.0984,2.0936,0.2709,235.5271,1.9231,1.9231
98,00125,262778286,530812137.7200,,7.3597,0.4337,0.5793,-16.7274,7.9208,5.6931
99,00126,1257087536,1005670028.8000,0.0000,3.6181,1.0365,0.2744,-4.8383,3.7500,3.7500
100,00127,1907619079,11560171618.7400,0.0001,11.3861,13.7031,0.3427,319.8542,1.8152,1.8152
101,00128,1650658676,1171967659.9600,0.0000,-16.0330,8.2469,1.2089,-3.4016,0.0000,0.0000
102,00129,1319782288,1623332214.2400,0.0000,1.1689,0.7354,0.0797,-8.0255,2.1951,2.1951
103,00130,287930000,110853050.0000,,-5.6222,0.4416,0.1720,-4.1953,0.0000,0.0000
104,00131,595634100,1989417894.0000,0.0000,3.4725,9.8710,0.2913,-22.7058,6.6972,6.6972
105,00136,74611669087,8356506937.7440,0.0011,57.1677,14.2509,6.8498,24.7623,0.0000,0.0000
106,00137,530289480,403020004.8000,,8.3574,0.6789,0.1924,-3.5612,0.0000,0.0000
107,00138,873111452,371072367.1000,0.0000,10.9139,0.4038,0.1242,-92.7681,16.5367,0.0000
108,00139,14719650461,765421823.9720,0.0004,-11.4138,4.3875,0.5329,-94.4499,0.0000,0.0000
109,00141,345374910,162326207.7000,,-24.2423,6.6666,0.2719,35.7075,0.0000,0.0000
110,00142,4344931044,11687864508.3600,0.0007,11.2987,0.1923,0.1655,-5.3504,5.0166,4.4610
111,00143,7748960899,426192849.4450,0.0002,-9.7549,3.8847,1.2157,-10.8981,0.0000,0.0000
112,00145,3724981811,271923672.2030,0.0000,-0.1982,5.3840,-0.2993,-10.3417,0.0000,0.0000
113,00146,212187488,254624985.6000,,-7.4591,0.4707,0.5838,-1.5052,0.0000,0.0000
114,00147,20319072320,3352646932.8000,,-15.3805,4.0498,3.1793,-13.4022,0.0000,0.0000
115,00148,1105757736,24768973286.4000,0.0018,4.0767,0.5385,0.4417,-58.0814,7.8714,4.2852
116,00149,9953067822,646949408.4300,0.0002,-3.0431,0.8306,0.4028,-13.4358,0.0000,0.0000
117,00155,1538526148,276934706.6400,,-15.2279,,-2.0674,89.2474,0.0000,0.0000
118,00156,9186912716,1543401336.2880,0.0000,-19.7283,0.6211,0.3963,1.4312,16.0714,16.0714
119,00157,2002100932,1581659736.2800,0.0000,60.2331,4.2803,2.8294,-18.1506,1.8354,0.0000
120,00158,25000000,5020000000.0000,0.0000,2.1840,22.8091,0.5112,182.5322,2.5398,2.5398
121,00159,9221232131,1475397140.9600,0.0000,21.8293,,2.3346,-111.7217,0.0000,0.0000
122,00160,720429301,2290965177.1800,0.0000,1.9775,1.5497,0.1967,-3.4161,3.9308,3.9308
123,00162,1149694715,249483753.1550,0.0025,-0.8390,0.2082,0.0595,-1.0110,0.0000,0.0000
124,00163,3677545667,6656357657.2700,0.0002,2.1224,1.5294,0.2015,23.9928,6.0773,5.4144
125,00166,8758880988,639398312.1240,0.0003,-2.4858,2.1457,0.2044,7.1649,0.0000,0.0000
126,00167,2599993088,72799806.4640,0.0002,-0.3377,0.1681,-0.9973,-4.7582,0.0000,0.0000
127,00168,655069178,32196650098.7000,0.0019,40.0072,3.2880,2.8927,22.3332,1.0987,1.0987
128,00169,4697346488,1784991665.4400,0.0003,2.3281,1.7504,0.5484,3.4927,0.0000,0.0000
129,00172,2761912843,220953027.4400,,-1.0612,0.7853,0.8573,-5.9283,0.0000,0.0000
130,00173,3125174615,13188236875.3000,0.0005,3.2593,1.2257,0.3389,6.4492,4.7357,4.7393
131,00174,451390000,248264500.0000,0.0000,20.3013,1.3079,0.0442,-0.3832,0.0000,0.0000
132,00175,9146894540,136105790755.2000,0.0041,9.2343,1.0875,2.6014,50.6632,2.3424,2.3424
133,00176,2032571385,508142846.2500,0.0000,-2.9148,2.1393,0.7733,-6.1776,0.0000,0.0000
134,00177,1222000000,12831000000.0000,0.0016,10.3117,4.5270,1.5050,179.8430,4.9762,4.9762
135,00178,3103189458,5306453973.1800,0.0007,11.2723,0.6335,2.1955,47.4125,9.3294,5.2503
136,00179,899221457,15376686914.7000,0.0006,6.9633,0.5972,0.7500,10.6412,2.9285,2.9510
137,00180,950587991,760470392.8000,,4.1842,1.1458,0.3357,126.6395,1.2500,1.2500
138,00182,8504574965,3104169862.2250,0.0003,5.2661,1.8710,0.4727,7.8949,5.4847,5.4847
139,00184,340200000,1571724000.0000,0.0000,7.9954,0.7772,0.3541,-10.2792,3.4632,3.3550
140,00185,10294699948,3397250982.8400,0.0002,97.1296,4.8399,2.6360,-172.7386,0.0000,0.0000
141,00186,5492232889,2910883431.1700,,31.9877,23.6657,4.9929,-25.3120,0.0000,0.0000
142,00187,100000000,146000000.0000,0.0071,-5.6089,0.4698,0.7096,-17.4415,0.0000,0.0000
143,00188,7014469674,343709014.0260,0.0004,-10.4722,9.3698,0.3174,-16.4580,9.1837,9.1837
144,00190,519141246,3587266009.8600,0.0004,4.8866,2.8246,0.2240,-6.6492,3.8329,3.8329
145,00191,386879622,3907484182.2000,0.0000,1.3968,0.5912,0.0763,-23.3585,0.7327,0.7327
146,00193,194337559,178790554.2800,,1.1923,0.4137,0.1823,2.3376,0.0000,0.0000
147,00194,378583440,4035699470.4000,0.0001,3.9789,2.1978,0.3226,8.7567,6.5666,6.5666
148,00197,1872696182,352066882.2160,0.0001,-1.2350,0.4188,0.1917,-1.7192,0.0000,0.0000
149,00198,2710393916,6342321763.4400,,-2.6573,3.7935,0.7524,-11.8182,0.0000,0.0000
150,00199,966262004,1130526544.6800,0.0005,8.0417,6.0956,0.2455,-17.1004,18.8683,12.8343
151,00200,1514026755,28615105669.5000,0.0019,54.7583,0.7026,0.6923,156.6878,0.3656,0.4476
152,00201,8947051324,1422581160.5160,,5.4641,2.4541,0.3497,-13.3784,4.6038,4.6038
153,00202,7294369363,1663116214.7640,0.0000,-2.7707,21.3045,0.7511,-18.4721,0.0000,0.0000
154,00204,1058185729,154495116.4340,,-1.7574,257.4919,1.4593,-33.5349,0.0000,0.0000
155,00205,6373545516,101976728.2560,0.0001,-0.8153,0.5652,0.2204,-2.1782,0.0000,0.0000
156,00208,4438967838,4261409124.4800,0.0000,2.6329,2.6753,0.3025,198.2973,9.8958,10.0000
157,00209,3661864729,76899159.3090,,-0.5006,0.1207,0.6165,-1.4028,0.0000,0.0000
158,00210,1649142384,214388509.9200,0.0011,-0.2156,0.0519,0.1384,-1.7585,0.0000,0.0000
159,00211,5881722198,205860276.9300,0.0009,1124.9195,2.5351,0.3839,33.7531,3.2412,3.2412
160,00212,34476738,1739351432.1000,0.0001,5.1996,14.2611,0.3183,-229.5264,2.7750,2.7750
161,00213,1010670962,1131951477.4400,0.0001,5.1029,1.2842,0.4684,-17.8823,4.0224,4.0183
162,00214,840873996,1009048795.2000,0.0001,1.2456,0.4170,0.0408,-4.2349,1.5000,1.5000
163,00216,551368153,1295715159.5500,0.0001,1.6582,0.8765,0.1110,-3.3545,2.1277,2.1277
164,00219,579753289,1281254768.6900,0.0000,2.1211,1.6278,0.1534,-4.0590,3.1357,3.1357
165,00221,556432500,250394625.0000,0.0012,3.5578,1.9149,0.2229,-1.1955,0.0000,0.0000
166,00223,2912776542,343707631.9560,0.0001,-2.4797,3.8458,2.9816,17.0456,0.0000,0.0000
167,00224,1154038656,1731057984.0000,,3.2074,5.9500,0.2094,22.4556,3.0667,3.0667
168,00225,110179385,1586583144.0000,0.0001,11.5938,11.3960,0.2863,-26.0266,2.6389,2.6389
169,00226,493154032,1306858184.8000,0.0001,-11.6485,0.5116,0.0922,1.2318,3.0189,3.3962
170,00227,1418973012,510830284.3200,0.0001,15.2929,1.0783,0.1854,5.6442,0.0000,0.0000
171,00228,9505344000,1663435200.0000,0.0003,60.3919,3.4815,1.0451,-14.7849,0.0000,0.0000
172,00229,494499860,435159876.8000,0.0001,8.2771,0.3384,0.7302,-6.0169,9.0837,9.0859
173,00231,5165863003,144644164.0840,0.0005,-0.1131,1.7771,0.3040,2.0216,0.0000,0.0000
174,00234,5780368705,687863875.8950,0.0003,36.4161,6.8956,0.3364,10.8363,2.5210,2.5210
175,00235,16987713835,662520839.5650,0.0000,0.9347,0.4483,0.1864,-3.5764,0.0000,0.0000
176,00236,373570560,392249088.0000,0.0005,-5.3327,0.6710,0.7971,-8.1821,0.0000,0.0000
177,00237,135000000,1660500000.0000,0.0001,5.9507,68.0226,0.3467,-10.1480,10.4065,8.7805
178,00239,311640000,807147600.0000,0.0001,21.6510,5.7227,1.0456,135.6779,3.9961,4.1699
179,00240,1241877992,1117690192.8000,0.0001,2.7116,0.1773,1.0658,7.4892,4.8889,4.8889
180,00241,12027013916,104153940512.5600,0.0007,-1112.1921,17.8857,18.8868,-314.8733,0.0000,0.0000
181,00242,3021479785,9336372535.6500,0.0010,2.0090,1.4164,0.2206,2.3523,5.1818,5.1818
182,00243,2256265322,90250612.8800,0.0000,-1.9869,0.3192,0.1929,-3.9747,0.0000,0.0000
183,00244,1313962560,256222699.2000,,-1.9401,0.8216,3.5217,-68.1443,0.0000,0.0000
184,00245,34714459250,3193730251.0000,0.0009,22.2974,6.2209,0.6139,2.9400,0.0000,0.0000
185,00247,1881839863,47422364547.6000,,12.7659,5.8835,0.3255,5.4538,2.1446,2.1446
186,00248,1245331256,104607825.5040,0.0000,100.4878,0.3695,0.3621,-101.2660,2.3810,2.3810
187,00250,21720504877,1194627768.2350,,3.1650,1.1799,0.7945,-9.3319,38.3411,10.0000
188,00251,662288726,4980411219.5200,0.0001,41.1516,6.3950,0.8100,3.0500,0.6644,0.6648
189,00252,225420034,766428115.6000,,-16.3849,1.4820,0.6375,273.7455,0.8824,0.8824
190,00253,304368750,477858937.5000,0.0000,1.5403,0.6071,0.0582,-1.5151,0.0000,0.0000
191,00254,6411770500,910471411.0000,,-62.0508,16.6457,-1.4750,-50.9013,0.0000,0.0000
192,00255,631677303,1591826803.5600,0.0000,9.3351,0.6169,0.7375,3911.1224,9.5238,9.1270
193,00256,4351888206,7006540011.6600,0.0009,34.7940,2.0155,1.4199,17.3496,0.0000,0.0000
194,00258,1971025125,3744947737.5000,0.0002,9.1860,5.5228,0.2972,5.1784,9.4737,9.4737
195,00259,999641171,1139590934.9400,0.0001,3.9467,1.2199,0.6416,4.1509,13.1579,13.1579
196,00261,183846100000,1838461000.0000,,-20.8916,4.2755,1.5333,-18.5703,0.0000,0.0000
197,00262,977880400,189708797.6000,0.0000,6.9020,0.7313,0.1215,-4.8863,2.5773,5.1546
198,00263,140191677,28038335.4000,0.0008,-0.0377,-0.2792,0.4722,-0.7624,0.0000,0.0000
199,00264,382704000,539612640.0000,0.0002,-17.1491,8.4446,29.5792,-29.8194,0.0000,0.0000
200,00265,12922075516,1279285476.0840,,-22.8126,5.1445,1.7908,-7.6104,0.0000,0.0000
201,00266,474731824,3465542315.2000,,47.0421,5.5651,0.2581,-1262.9527,6.0274,5.8904
202,00269,7442395970,223271879.1000,0.0004,-0.2082,0.2574,-0.0485,-66.9883,0.0000,0.0000
203,00271,1241054945,1576139780.1500,0.0003,13.9794,26.9638,0.3543,-6.3366,7.8740,7.8740
204,00273,44375065557,2662503933.4200,0.0005,29.5230,0.7592,0.4023,-23.3754,1.1215,1.1215
205,00274,21048486179,357824265.0430,0.0001,-4.9191,13.2302,2.9282,119.6737,0.0000,0.0000
206,00275,514909432,133876452.3200,,-0.2662,0.1163,0.0340,0.4462,0.0000,0.0000
207,00276,1881258499,139213128.9260,0.0004,-3.1337,0.1792,-0.0302,-10.4774,0.0000,0.0000
208,00277,277232883,1242557781.6060,0.0000,48.6629,15.4797,0.3764,5.7936,1.2589,1.1156
209,00278,120960000,870912000.0000,0.0001,6.3473,55.2305,0.6334,-5.3001,4.7222,4.7222
210,00279,1868176188,192422147.3640,,-0.0891,-2.5782,0.0615,-0.1759,0.0000,0.0000
211,00280,913650465,296936401.1250,0.0002,387.1400,0.5380,0.4694,-7.8998,0.0000,0.0000
212,00282,2636211725,653780507.8000,0.0018,-1.9315,0.5013,0.9220,-5.3088,0.0000,0.0000
213,00286,3730915008,2052003254.4000,0.0016,950.0015,5.4425,2.1516,-44.9774,0.0000,0.0000
214,00287,40000000,424000000.0000,,2.5598,15.8308,0.3342,7.6018,1.7925,1.3208
215,00289,293170000,6493715500.0000,0.0001,3.8251,4.4391,0.3321,-71.5569,3.1651,3.6147
216,00290,9153078859,521725494.9630,0.0003,-5.0080,4.8276,1.4141,-2.2097,0.0000,0.0000
217,00292,2018040477,585231738.3300,0.0001,1.7226,0.4879,0.1407,-7.8305,2.2414,2.2414
218,00293,3933844572,40439922200.1600,0.0003,17.2452,0.3641,0.6463,52.4513,2.9183,3.6965
219,00294,206747688,599568295.2000,,27.1765,0.8355,0.5296,87.0706,4.1379,4.1379
220,00295,14964442519,1182190959.0010,0.0003,65.5823,0.5375,0.1716,-5.0535,0.0000,0.0000
221,00296,1234970983,1938904443.3100,0.0000,5.2760,1.4036,0.3420,-4.2116,5.3169,5.3776
222,00298,2348835316,1021743362.4600,0.0001,6.0875,5.1134,0.2462,2.4808,8.0460,4.5977
223,00299,4550104797,3867589077.4500,0.0000,37.4992,2.0438,0.6918,9.2788,0.0000,0.0000
224,00303,251779133,18795312278.4500,0.0018,13.9786,1.1076,4.2245,-137.7621,7.0138,7.0181
225,00306,476776842,1382652841.8000,0.0000,5.4513,0.4652,0.6187,-19.8105,8.0139,5.3426
226,00307,4538515411,585468488.0190,,-0.1312,3.0712,0.2027,-32.5224,0.0000,0.0000
227,00309,1675869796,227918292.2560,0.0002,-14.6270,0.5638,1.5618,8.6235,0.0000,0.0000
228,00310,1211320200,35128285.8000,0.0021,-0.4028,7.4709,0.1821,1.3265,0.0000,0.0000
229,00313,23336687255,303376934.3150,0.0004,-1.1308,1.0675,0.9953,4.7981,0.0000,0.0000
230,00315,1120849030,6624217767.3000,0.0007,10.4773,0.7872,1.3048,28.6461,6.6000,6.6000
231,00317,592071197,3339281551.0800,0.0010,-3.6392,0.2871,0.4917,-2.1947,0.0000,0.0000
232,00318,192189833,66305492.3850,,2.9921,1.9529,0.1731,107.4643,0.0000,0.0000
233,00321,1381696104,2832477013.2000,0.0008,8.7087,0.3450,0.5447,-26.7147,14.6341,12.1951
234,00322,5623386360,71417006772.0000,0.0008,24.7926,1.0064,2.8179,17.3600,3.9540,3.9540
235,00323,1732930000,5181460700.0000,0.0023,3.3053,0.4231,0.6682,4.9469,13.6873,11.7987
236,00326,2711000479,3930950694.5500,0.0016,3.7312,1125.3795,0.9047,5.6902,10.6887,19.3094
237,00328,723244650,267600520.5000,,-0.4752,0.1732,0.2431,74.6237,0.0000,0.0000
238,00329,1059749920,996164924.8000,0.0000,-16.3864,7.9940,3.9775,-14.3465,0.0000,0.0000
239,00330,1887211562,2962922152.3400,0.0049,-1.3820,0.2291,0.4414,-4.3128,0.0000,0.0000
240,00332,6545621131,3141898142.8800,0.0003,97.4645,0.3231,1.8677,157.2576,0.0000,0.0000
241,00333,215037625,232240635.0000,0.0000,-3.7933,0.1895,0.4439,-29.2421,0.0000,0.0000
242,00335,2682316758,2628670422.8400,,10.3237,13.7204,0.9998,-12.7328,2.0408,2.0408
243,00336,3107836876,8608708146.5200,0.0005,7.2319,2.4068,0.5907,-6.1257,10.0000,16.7871
244,00338,3495000000,7654050000.0000,0.0025,3.7971,0.1882,0.7259,16.5805,12.9680,12.9680
245,00339,167000000,131930000.0000,,-11.3828,734.5155,3.5848,-12.5398,0.0000,0.0000
246,00340,3392272221,1797904277.1300,0.0000,31.2538,16.9654,0.9395,-20.5559,0.0000,0.0000
247,00341,585704033,11186947030.3000,0.0021,18.9518,1.3171,3.8753,178.1077,4.3976,4.3978
248,00342,1468124216,1658980364.0800,0.0039,2.1856,0.0553,0.2150,3.0000,0.0000,0.0000
249,00343,1390656816,173832102.0000,0.0001,-5.5475,8.0052,0.6246,-9.4819,0.0000,0.0000
250,00345,1063777500,29838958875.0000,0.0025,42.8778,3.9645,8.5320,781.2268,1.4897,1.4900
251,00347,1411540000,4276966200.0000,0.0129,3.0629,0.2316,0.4883,-47.2712,6.6405,6.6405
252,00348,7865458360,267425584.2400,0.0001,-2.8057,0.5922,0.8896,-47.2400,0.0000,0.0000
253,00351,495975244,153752325.6400,0.0012,-1.1097,3.0344,-0.6542,12.3120,0.0000,0.0000
254,00353,5444844590,577153526.5400,0.0004,-7.5467,3.7889,0.6070,2.1462,0.0000,0.0000
255,00355,3203817188,1794137625.2800,0.0001,10.2639,0.3036,0.0804,-1.2256,4.2857,4.1964
256,00356,2279400000,102573000.0000,,-2.2693,22.4103,0.5960,18.9794,0.0000,0.0000
257,00357,226913000,1116411960.0000,0.0004,3.2007,4.0208,0.4303,-3.3595,3.4626,0.0000
258,00358,1387482000,13181079000.0000,0.0041,11.6720,0.1315,0.5197,251.3175,2.3940,2.3940
259,00360,6767636215,494037443.6950,0.0006,3.9300,0.2364,0.4855,-30.7476,0.0000,0.0000
260,00361,5201250000,234056250.0000,,-5.7789,0.8185,0.8153,3.0247,0.0000,0.0000
261,00362,1335427319,480753834.8400,0.0008,-0.7204,1.4882,0.5558,-7.8923,0.0000,0.0000
262,00364,1184843454,107820754.3140,,-0.7388,0.3827,0.0507,-0.2266,0.0000,0.0000
263,00366,505297418,823634791.3400,0.0001,5.7146,1.1379,0.3451,28.8145,6.1350,7.3620
264,00367,1672553104,2441927531.8400,0.0001,1.9907,3.9434,0.1807,1.6112,6.8493,5.4795
