,SecuCode,HKStkShares,HKStkMV,TurnoverRate,PERatio,PS,PB,PCF,DividendRatioFY,DividendRatioRW
102,00129,1319782288,1544145276.9600,0.0005,1.1119,0.6995,0.0758,-7.6340,2.3077,2.3077
103,00130,287930000,129568500.0000,,-6.5714,0.5162,0.2010,-4.9036,0.0000,0.0000
104,00131,620866506,1955729493.9000,0.0000,3.4137,9.7039,0.2885,-22.3213,6.8126,6.8126
105,00136,74611669087,7386555239.6130,0.0014,50.5322,12.5967,6.0548,21.8881,0.0000,0.0000
106,00137,530289480,360596846.4000,,7.4777,0.6074,0.1721,-3.1863,0.0000,0.0000
107,00138,873111452,279395664.6400,0.0002,8.2175,0.3040,0.0935,-69.8489,21.9628,0.0000
108,00139,15969650461,782512872.5890,0.0001,-11.6687,4.4855,0.5448,-96.5588,0.0000,0.0000
109,00141,345374910,169233705.9000,,-25.2739,6.9503,0.2835,37.2269,0.0000,0.0000
110,00142,4344931044,9515398986.3600,0.0008,9.1985,0.1566,0.1348,-4.3559,6.1619,5.4795
111,00143,7748960899,418443888.5460,0.0003,-9.5776,3.8140,1.1936,-10.7000,0.0000,0.0000
112,00145,3724981811,249573781.3370,0.0002,-0.1819,4.9415,-0.2747,-9.4917,0.0000,0.0000
113,00146,212187488,252503110.7200,,-7.3970,0.4668,0.5951,-1.4927,0.0000,0.0000
114,00147,20319072320,3698071162.2400,0.0000,-16.9652,4.4671,3.5069,-14.7830,0.0000,0.0000
115,00148,1104657736,22755949361.6000,0.0026,3.7454,0.4948,0.4058,-53.3610,8.5678,4.6643
116,00149,9953067822,786292357.9380,0.0008,-3.6985,1.0095,0.4896,-16.3297,0.0000,0.0000
117,00155,1538526148,276934706.6400,,-15.2279,,-2.0674,89.2474,0.0000,0.0000
118,00156,9186912716,1653644288.8800,0.0002,-21.1374,0.6655,0.4246,1.5334,15.0000,15.0000
119,00157,2002100932,1441512671.0400,0.0000,54.8959,3.9010,2.5787,-16.5423,2.0139,0.0000
120,00158,25000000,4850000000.0000,0.0000,-8.8367,21.3731,0.5278,182.1938,2.6289,2.6289
121,00159,9279232131,1289813266.2090,0.0001,19.0835,,2.0882,-97.6687,0.0000,0.0000
122,00160,720429301,2089244972.9000,,1.8034,1.4132,0.1794,-3.1153,4.3103,4.3103
123,00162,1149694715,206945048.7000,0.0010,-0.6959,0.1727,0.0494,-0.8386,0.0000,0.0000
124,00163,3677545667,5442767587.1600,0.0002,1.7354,1.2505,0.1647,19.6185,7.4324,6.6216
125,00166,8758880988,621880550.1480,0.0000,-2.4177,2.0869,0.1988,6.9686,0.0000,0.0000
126,00167,2599993088,83199778.8160,0.0002,-0.3859,0.1921,-1.1397,-5.4379,0.0000,0.0000
127,00168,655069178,26530301709.0000,0.0036,32.9662,2.7093,2.3836,18.4028,1.3333,1.3333
128,00169,4697346488,1667558003.2400,0.0002,2.1749,1.6352,0.5123,3.2629,0.0000,0.0000
129,00172,2761912843,220953027.4400,,-1.0612,0.7853,0.8573,-5.9283,0.0000,0.0000
130,00173,3125174615,11719404806.2500,0.0008,2.8963,1.0892,0.3012,5.7309,5.3293,5.3333
131,00174,451390000,266320100.0000,,21.7777,1.4031,0.0474,-0.4110,0.0000,0.0000
132,00175,9203829540,127565077424.4000,0.0080,8.6548,1.0192,2.4382,47.4841,2.4992,2.4992
133,00176,2032571385,400416562.8450,,-2.2968,1.6858,0.6094,-4.8679,0.0000,0.0000
134,00177,1222000000,11010220000.0000,0.0069,8.8484,3.8846,1.2914,154.3224,5.7991,5.7991
135,00178,3103189458,4592720397.8400,0.0034,9.7561,0.5483,1.9002,41.0354,10.7792,6.0662
136,00179,902647573,16211550411.0800,0.0014,7.3414,0.6296,0.7907,11.2189,2.7777,2.7990
137,00180,950587991,731952753.0700,0.0000,4.0273,1.1029,0.3231,121.8906,1.2987,1.2987
138,00182,8478544965,2882705288.1000,0.0008,4.8904,1.7375,0.4390,7.3317,5.9061,5.9061
139,00184,340200000,1462860000.0000,0.0001,7.4416,0.7233,0.3296,-9.5672,3.7209,3.6047
140,00185,10294699948,3551671482.0600,0.0003,101.5446,5.0599,2.7558,-180.5904,0.0000,0.0000
141,00186,5492232889,2801038773.3900,,30.7806,22.7727,4.8045,-24.3569,0.0000,0.0000
142,00187,100000000,140000000.0000,0.0003,-5.3784,0.4505,0.6804,-16.7247,0.0000,0.0000
143,00188,7127614962,370635978.0240,0.0022,-11.2926,10.1038,0.3593,-17.7474,8.5165,8.5775
144,00190,515624246,3186557840.2800,0.0000,4.3408,2.5091,0.1990,-5.9065,4.3149,4.3149
145,00191,388482959,3601237029.9300,,1.2873,0.5448,0.0704,-21.5278,0.7950,0.7950
146,00193,194337559,145753169.2500,0.0001,0.9720,0.3372,0.1486,1.9057,0.0000,0.0000
147,00194,378583440,3505682654.4000,0.0016,3.4564,1.9092,0.2803,7.6067,7.5594,7.5594
148,00197,1872696182,273413642.5720,0.0011,-0.9591,0.3252,0.1539,-1.3351,0.0000,0.0000
149,00198,2710393916,6342321763.4400,,-2.6573,3.7935,0.7524,-11.8182,0.0000,0.0000
150,00199,966262004,1014575104.2000,0.0002,7.2169,5.4704,0.2203,-15.3465,21.0247,14.3011
151,00200,1514664755,24143756194.7000,0.0031,46.2019,0.5929,0.5841,132.2040,0.4333,0.5305
152,00201,8947051324,1297322441.9800,0.0003,4.9830,2.2380,0.3189,-12.2004,5.0483,5.0483
153,00202,7294369363,1458873872.6000,0.0000,-2.4304,18.6882,0.6589,-16.2036,0.0000,0.0000
154,00204,1058185729,134389587.5830,,-1.5287,223.9826,1.9991,-29.1707,0.0000,0.0000
155,00205,6373545516,95603182.7400,0.0001,-0.7644,0.5299,0.2066,-2.0421,0.0000,0.0000
156,00208,4438967838,3995071054.2000,0.0005,2.4683,2.5081,0.2836,185.9037,10.5556,10.6667
157,00209,3661864729,216050019.0110,0.1445,-1.4063,0.3392,1.7322,-3.9412,0.0000,0.0000
158,00210,1649142384,196247943.6960,0.0002,-0.1974,0.0476,0.1267,-1.6097,0.0000,0.0000
159,00211,5906116958,159465157.8660,0.0003,871.3943,1.9637,0.2974,26.1461,4.1842,4.1842
160,00212,34476738,1689360162.0000,,5.0501,13.8512,0.3091,-222.9296,2.8571,2.8571
161,00213,1006588962,1097181968.5800,0.0003,4.9461,1.2448,0.4540,-17.3331,4.1498,4.1456
162,00214,840873996,941778875.5200,0.0000,1.1626,0.3892,0.0381,-3.9526,1.6071,1.6071
163,00216,551368153,1152359439.7700,0.0000,1.4747,0.7795,0.0987,-2.9834,2.3923,2.3923
164,00219,579753289,1095733716.2100,,1.8140,1.3921,0.1312,-3.4713,3.6667,3.6667
165,00221,556432500,242048137.5000,0.0024,3.4392,1.8511,0.2154,-1.1557,0.0000,0.0000
166,00223,2965968031,237277442.4800,0.0001,-1.7118,2.6549,2.0583,11.7674,0.0000,0.0000
167,00224,1154038656,1731057984.0000,,3.2074,5.9500,0.2094,22.4556,3.0667,3.0667
168,00225,110179385,1564547267.0000,,11.4328,11.2377,0.2823,-25.6651,2.6761,2.6761
169,00226,493154032,1356173588.0000,,-12.0881,0.5310,0.0956,1.2783,2.9091,3.2727
170,00227,1418973012,567589204.8000,0.0009,16.9922,1.1981,0.2060,6.2714,0.0000,0.0000
171,00228,9505344000,1758488640.0000,0.0007,63.8429,3.6805,1.1048,-15.6298,0.0000,0.0000
172,00229,494499860,420324881.0000,,7.9949,0.3269,0.7053,-5.8118,9.4043,9.4066
173,00231,5165863003,201468657.1170,0.0029,-0.1575,2.4752,0.4235,2.8159,0.0000,0.0000
174,00234,5780368705,722546088.1250,0.0003,38.2522,7.2433,0.3534,11.3826,2.4000,2.4000
175,00235,16987713835,509631415.0500,0.0025,0.7190,0.3449,0.1434,-2.7511,0.0000,0.0000
176,00236,373570560,343684915.2000,,-4.6724,0.5879,0.6985,-7.1691,0.0000,0.0000
177,00237,135000000,1620000000.0000,0.0002,5.8056,66.3635,0.3382,-9.9004,10.6667,9.0000
178,00239,311640000,775983600.0000,,20.8150,5.5018,1.0052,130.4393,4.1566,5.1807
179,00240,1241877992,1005921173.5200,0.0002,2.4404,0.1595,0.9593,6.7403,5.4321,5.4321
180,00241,12072648974,180365375671.5600,0.0039,-1926.0044,30.9730,32.7066,-545.2721,0.0000,0.0000
181,00242,3021479785,9970883290.5000,0.0014,2.1455,1.5127,0.2356,2.5122,4.8520,4.8520
182,00243,2256265322,69944224.9820,0.0009,-1.5399,0.2474,0.1583,-3.0804,0.0000,0.0000
183,00244,1313962560,367909516.8000,0.0002,-2.7858,1.1797,5.0568,-97.8483,0.0000,0.0000
184,00245,34714459250,3263159169.5000,0.0004,22.7822,6.3562,0.6272,3.0039,0.0000,0.0000
185,00247,1881839863,46669628602.4000,,12.5633,5.7901,0.3172,5.3672,2.1792,2.1912
186,00248,1245331256,83437194.1520,0.0001,80.1510,0.2947,0.2888,-80.7717,2.9851,2.9851
187,00250,21720504877,955702214.5880,0.0003,2.5320,0.9440,0.6356,-7.4655,47.9264,12.5000
188,00251,662288726,4073075664.9000,0.0001,33.6546,5.2300,0.6624,2.4943,0.8124,0.8129
189,00252,225420034,743886112.2000,,-15.9030,1.4384,0.6188,265.6942,0.9091,0.9091
190,00253,304368750,423072562.5000,,1.3637,0.5375,0.0516,-1.3414,0.0000,0.0000
191,00254,6411770500,910471411.0000,,-62.0508,16.6457,-1.4750,-50.9013,0.0000,0.0000
192,00255,631677303,1553926165.3800,0.0002,9.1128,0.6022,0.7199,3818.0004,9.7561,9.3496
193,00256,4351888206,7137096657.8400,0.0003,35.4423,2.0530,1.4464,17.6729,0.0000,0.0000
194,00258,1971025125,3942050250.0000,0.0005,9.6694,5.8134,0.3128,5.4510,9.0000,9.0000
195,00259,999641171,1299533522.3000,0.0004,4.5006,1.3911,0.7317,4.7334,11.5385,11.5385
196,00261,183846100000,1838461000.0000,,-20.8916,4.2755,1.5333,-18.5703,0.0000,0.0000
197,00262,977880400,155482983.6000,,5.6568,0.5994,0.0996,-4.0047,3.1447,6.2893
198,00263,140191677,30842168.9400,0.0007,-0.0414,-0.3071,0.5194,-0.8387,0.0000,0.0000
199,00264,382704000,524304480.0000,0.0003,-16.6626,8.2051,28.7400,-28.9735,0.0000,0.0000
200,00265,12922075516,1292207551.6000,,-23.0430,5.1964,1.8089,-7.6873,0.0000,0.0000
201,00266,474731824,3299386176.8000,0.0000,44.7866,5.2983,0.2457,-1202.4002,6.3309,6.1871
202,00269,7442395970,74423959.7000,0.0014,-0.0694,0.0858,-0.0162,-22.3294,0.0000,0.0000
203,00271,1241054945,1489265934.0000,0.0008,13.2089,25.4776,0.3347,-5.9874,8.3333,8.3333
204,00273,44375065557,1863752753.3940,0.0001,20.6661,0.5314,0.2816,-16.3628,1.6021,1.6021
205,00274,21048486179,273630320.3270,0.0003,-3.7617,10.1172,2.2392,91.5152,0.0000,0.0000
206,00275,514909432,133876452.3200,,-0.2662,0.1163,0.0340,0.4462,0.0000,0.0000
207,00276,1881258499,131688094.9300,0.0007,-2.9643,0.1695,-0.0285,-9.9110,0.0000,0.0000
208,00277,277232883,1219824685.2000,,47.7726,15.1965,0.3695,5.6877,1.2823,1.1364
209,00278,120960000,798336000.0000,,5.8184,50.6279,0.5806,-4.8585,5.1515,5.1515
210,00279,1868176188,168135856.9200,0.0008,-0.0778,-2.2528,0.1680,-0.1537,0.0000,0.0000
211,00280,913650465,301504653.4500,0.0000,393.0960,0.5463,0.4767,-8.0213,0.0000,0.0000
212,00282,2636211725,624782178.8250,0.0013,-1.8459,0.4790,0.8811,-5.0733,0.0000,0.0000
213,00286,3830915008,1857993778.8800,0.0064,860.1823,4.9279,1.9482,-40.7249,0.0000,0.0000
214,00287,40000000,380400000.0000,,2.2966,14.2030,0.2998,6.8201,1.9979,1.4721
215,00289,292268000,6312988800.0000,0.0000,3.7186,4.3156,0.3229,-69.5654,3.2557,3.7182
216,00290,9153078859,503419337.2450,0.0017,-4.8323,4.6582,1.3645,-2.1322,0.0000,0.0000
217,00292,2018040477,524690524.0200,,1.5444,0.4375,0.1262,-7.0205,2.5000,2.5000
218,00293,3933844572,39417122611.4400,0.0007,16.8090,0.3549,0.6300,51.1247,2.9940,3.7924
219,00294,206747688,578893526.4000,,26.2394,0.8067,0.5113,84.0682,4.2857,4.2857
220,00295,14964442519,1167226516.4820,,64.7521,0.5306,0.1694,-4.9895,0.0000,0.0000
221,00296,1234970983,1605462277.9000,0.0005,4.3687,1.1623,0.2832,-3.4874,6.4211,6.4945
222,00298,2348835316,1021743362.4600,0.0003,6.0875,5.1134,0.2462,2.4808,8.0460,4.5977
223,00299,4550104797,3367077549.7800,0.0004,32.6463,1.7793,0.6023,8.0780,0.0000,0.0000
224,00303,251779133,17158747913.9500,0.0025,12.7614,1.0112,3.8566,-125.7667,7.6828,7.6875
225,00306,476776842,1258690862.8800,0.0001,4.9626,0.4235,0.5632,-18.0344,8.8032,5.8688
226,00307,4538515411,585468488.0190,,-0.1312,3.0712,0.2027,-32.5224,0.0000,0.0000
227,00309,1675869796,137421323.2720,0.0001,-8.8192,0.3399,0.9417,5.1994,0.0000,0.0000
228,00310,1211320200,25437724.2000,0.0012,-0.2917,5.4100,0.1319,0.9606,0.0000,0.0000
229,00313,23336687255,233366872.5500,,-0.8698,0.8212,0.7656,3.6908,0.0000,0.0000
230,00315,1121675927,6169217598.5000,0.0014,9.7576,0.7331,1.2123,26.6785,7.0868,6.4517
231,00317,592071197,2960355985.0000,0.0019,-3.2262,0.2545,0.4359,-1.9456,0.0000,0.0000
232,00318,192189833,63422644.8900,,2.8620,1.8680,0.1648,102.7920,0.0000,0.0000
233,00321,1381696104,2307432493.6800,0.0015,7.0944,0.2810,0.4437,-21.7627,17.9641,14.9701
234,00322,5623786360,79745290584.8000,0.0019,27.6838,1.1237,3.1466,19.3844,3.5411,3.5411
235,00323,1732930000,4938850500.0000,0.0065,3.1506,0.4033,0.6370,4.7152,14.3596,12.3782
236,00326,2711000479,4120720728.0800,0.0005,3.9113,1179.7082,0.9484,5.9649,10.1964,18.4201
237,00328,723244650,224205841.5000,,-0.3981,0.1451,0.2037,62.5225,0.0000,0.0000
238,00329,1059749920,1091542417.6000,,-17.9554,8.7594,4.3584,-15.7201,0.0000,0.0000
239,00330,1887211562,2453375030.6000,0.0050,-1.1443,0.1897,0.3870,-3.5711,0.0000,0.0000
240,00332,6545621131,3043713825.9150,0.0002,94.4188,0.3130,1.8093,152.3433,0.0000,0.0000
241,00333,215037625,212887248.7500,0.0001,-3.4772,0.1737,0.4054,-26.8052,0.0000,0.0000
242,00335,2682316758,2467731417.3600,,9.6917,12.8803,0.9386,-11.9533,2.1739,2.1739
243,00336,3107836876,9572137578.0800,0.0011,8.0413,2.6762,0.6568,-6.8112,8.9935,15.0975
244,00338,3495000000,6955050000.0000,0.0102,3.4503,0.1710,0.6596,15.0663,14.2714,14.2714
245,00339,167000000,126920000.0000,,-10.9506,706.6225,3.4487,-12.0636,0.0000,0.0000
246,00340,3392272221,1441715693.9250,0.0001,25.0620,13.6043,0.7534,-16.4835,0.0000,0.0000
247,00341,585704033,10003824883.6400,0.0024,16.9474,1.1778,3.4655,159.2712,4.9176,4.9179
248,00342,1468124216,1673661606.2400,0.0012,2.2050,0.0558,0.2169,3.0265,0.0000,0.0000
249,00343,1390656816,141846995.2320,0.0000,-4.5268,6.5322,0.5097,-7.7372,0.0000,0.0000
250,00345,1063777500,29732581125.0000,0.0033,42.7249,3.9504,8.5015,778.4417,1.4950,1.4953
251,00347,1411540000,3670004000.0000,0.0131,2.6282,0.1987,0.4190,-40.5627,7.7387,7.7387
252,00348,7824508360,258208775.8800,0.0009,-2.7090,0.5717,0.8590,-45.6119,0.0000,0.0000
253,00351,495975244,97211147.8240,0.0009,-0.7016,1.9186,-0.4136,7.7844,0.0000,0.0000
254,00353,5444844590,511815391.4600,0.0001,-6.6923,3.3600,0.5383,1.9033,0.0000,0.0000
255,00355,3203817188,1698023109.6400,,9.7141,0.2874,0.0761,-1.1599,4.5283,4.4340
256,00356,2279400000,104852400.0000,,-2.3197,22.9084,0.6093,19.4011,0.0000,0.0000
257,00357,226913000,1477203630.0000,0.0023,4.2351,5.3202,0.5694,-4.4451,2.6169,0.0000
258,00358,1387482000,12681585480.0000,0.0059,11.2297,0.1265,0.5000,241.7939,2.4883,2.4883
259,00360,6767636215,663228349.0700,0.0004,5.2758,0.3174,0.6517,-41.2776,0.0000,0.0000
260,00361,5201250000,234056250.0000,0.0003,-5.7789,0.8185,0.8153,3.0247,0.0000,0.0000
261,00362,1335427319,627650839.9300,0.0019,-0.9405,1.9429,0.7257,-10.3039,0.0000,0.0000
262,00364,1184843454,107820754.3140,,-0.7388,0.3827,0.0507,-0.2266,0.0000,0.0000
263,00366,505297418,762999101.1800,0.0001,5.2939,1.0542,0.3197,26.6932,6.6225,7.9470
264,00367,1672553104,2140867973.1200,0.0002,1.7453,3.4573,0.1584,1.4126,7.8125,6.2500
